GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "00000","United States", ,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",5536790.1,5877248.2,6283757.5,6767179.3,7073801.0,7348940.8,7740749.4,8231960.2,8769066.1,9277235.6,9746593.5,10050083.4,9891218.5,10260256.2,10698857.0,11047363.2,11363527.8,11847725.1,12263476.3,12693265.6,13233608.6,13904979.5,14392721.0,14116165.7,15902575.3
 "00000","United States", ,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",5431202.2,5753441.4,6145528.5,6609138.8,6894718.4,7150598.2,7535238.0,8025588.6,8558798.6,9038051.3,9497813.4,9762791.2,9602038.0,9965817.9,10387001.1,10705816.9,11010937.9,11482128.7,11891892.0,12291833.1,12812223.8,13453052.3,13942331.7,13601866.7,15425944.7
 "00000","United States", ,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",474777.2,487437.0,515530.4,540578.4,564002.8,575052.2,599580.2,632604.5,668216.1,700260.4,737332.0,769085.5,772929.7,786866.1,819542.4,846198.0,863994.0,896855.4,920955.4,940635.3,972901.3,999717.3,1030816.8,1126148.9,1205033.4
 "00000","United States", ,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",412764.5,422087.0,444945.4,463124.8,482227.9,490396.8,513578.0,542995.1,575281.8,601564.1,634713.4,665818.6,669151.0,678585.7,709051.4,731641.5,748277.4,776230.5,794884.2,809680.0,837556.8,858543.8,884189.5,960683.7,1028209.9
 "00000","United States", ,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",61598.4,64967.8,70234.9,77135.7,81489.2,84374.3,85727.7,89269.0,92550.6,98231.1,102215.4,102877.0,103433.6,107894.8,110122.7,114172.2,115227.3,120036.7,125448.7,130457.0,134911.3,140737.1,146140.0,164894.6,176204.9
 "00000","United States", ,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",414.4,382.2,350.0,317.8,285.6,281.2,274.5,340.4,383.6,465.2,403.2,390.0,345.1,385.6,368.3,384.4,489.4,588.1,622.5,498.2,433.1,436.5,487.2,570.6,618.6
 "00000","United States", ,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",262011.9,273081.9,287190.5,297540.6,294642.4,295168.2,301411.3,313394.9,326423.4,336155.7,339508.1,333085.3,319092.7,331651.3,347114.4,359525.3,365283.3,375998.7,384056.8,391251.0,396422.8,407752.9,414583.0,371785.8,475828.9
 "00000","United States", ,SAPCE4,8,"...","   Clothing ","Millions of current dollars",220822.5,229633.2,241534.7,250620.6,248089.2,248850.2,253296.4,262604.1,271338.8,276987.5,278276.4,271937.9,260171.2,269498.8,281039.6,289813.3,293205.0,301470.8,307306.0,311778.6,316453.4,325329.8,330188.6,294404.3,375445.2
 "00000","United States", ,SAPCE4,9,"...","    Garments ","Millions of current dollars",203239.9,211129.1,221907.8,230023.1,227216.0,228007.3,232717.8,242319.3,251385.1,257007.7,258720.6,252760.1,241605.1,250827.5,262803.8,271688.1,274573.1,282285.6,287974.6,292318.4,296166.1,304436.5,309008.6,276196.5,355626.8
 "00000","United States", ,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",113921.7,118967.7,126519.6,132720.9,132134.1,133305.6,136799.2,143726.0,149644.5,153673.5,155776.3,150561.0,143446.5,149150.3,156563.3,162216.3,163641.4,168387.6,171812.9,174734.7,177151.6,182503.5,184605.6,163510.7,211543.1
 "00000","United States", ,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",79956.9,82193.4,84621.1,85873.7,83202.7,82444.8,82837.1,84507.7,86299.0,86667.7,85314.9,83949.0,80487.4,83708.5,88227.4,92023.5,93419.1,96088.1,98003.6,99440.7,100742.1,103443.3,105727.1,95230.6,122782.5
 "00000","United States", ,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",9361.3,9968.0,10767.2,11428.5,11879.3,12256.9,13081.4,14085.6,15441.7,16666.5,17629.3,18250.1,17671.1,17968.8,18013.1,17448.3,17512.6,17809.9,18158.1,18143.0,18272.4,18489.7,18675.9,17455.1,21301.3
 "00000","United States", ,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",3524.0,3692.5,4016.6,4358.4,4560.3,4975.3,4905.5,4708.1,4481.5,4290.3,3974.3,3892.9,3920.5,4012.2,4059.4,4166.8,4244.2,4306.2,4392.2,4284.1,4655.2,4819.9,4774.1,5021.0,5550.6
 "00000","United States", ,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",14058.6,14811.7,15610.2,16239.1,16312.9,15867.7,15673.1,15576.7,15472.2,15689.4,15581.4,15284.9,14645.6,14659.0,14176.3,13958.3,14387.6,14879.0,14939.2,15176.1,15632.1,16073.3,16405.9,13186.8,14267.8
 "00000","United States", ,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",9157.2,9713.5,10414.0,11044.8,11227.8,11298.8,11226.1,11203.1,11189.8,11488.1,11482.4,11251.7,10895.4,10946.6,10895.9,10841.6,11197.7,11564.9,11576.1,11603.5,11871.4,12164.8,12226.8,9697.6,10496.8
