GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40000","Oklahoma",6,SAPCE3,1,"...","Personal consumption expenditures ","Millions of current dollars",56738.4,59763.6,63402.6,67647.7,70755.9,72822.0,76708.2,80825.1,86850.6,92783.0,97879.7,102544.0,100907.1,105507.6,110821.1,114604.4,117649.8,122016.0,124016.6,126280.4,129563.3,135975.2,138817.0,138003.6,154084.0
 "40000","Oklahoma",6,SAPCE3,2,"..."," Goods ","Millions of current dollars",22430.8,23205.0,24739.6,26325.2,27062.9,27370.6,28672.0,30275.5,32524.8,34874.2,36887.7,37867.4,36225.0,38069.8,40602.7,42303.6,43434.8,44624.3,44482.5,44350.7,45162.6,47355.3,47884.5,50041.3,58577.4
 "40000","Oklahoma",6,SAPCE3,3,"...","  Durable goods ","Millions of current dollars",8395.9,9089.7,9878.4,10198.4,10490.9,10798.1,11192.6,11732.5,12263.2,12578.5,13481.9,12706.1,12069.7,12565.0,13012.5,13754.8,14367.0,14851.4,15469.9,15484.4,15632.1,16407.0,16550.4,18168.3,22767.6
 "40000","Oklahoma",6,SAPCE3,4,"...","   Motor vehicles and parts ","Millions of current dollars",4013.1,4399.1,4836.2,4884.0,5199.0,5391.7,5507.8,5535.1,5495.1,5343.4,5792.1,5147.8,5019.9,5448.0,5694.5,6288.2,6697.8,6920.3,7202.0,7134.8,7166.2,7604.4,7601.6,8119.3,10308.9
 "40000","Oklahoma",6,SAPCE3,5,"...","    New motor vehicles ","Millions of current dollars",2171.2,2401.8,2682.2,2744.0,3037.9,3194.1,3401.9,3372.8,3271.6,3082.4,3302.3,2698.8,2520.1,2820.8,3205.4,3701.8,3975.9,4112.7,4180.6,4018.4,3987.6,4166.2,4185.7,4424.8,5171.4
 "40000","Oklahoma",6,SAPCE3,6,"...","    Net purchases of used motor vehicles ","Millions of current dollars",1364.7,1516.2,1661.2,1640.0,1658.8,1693.8,1568.2,1602.4,1611.2,1632.7,1793.3,1743.5,1773.6,1847.5,1672.3,1709.3,1834.7,1904.4,2102.7,2210.1,2284.5,2526.6,2486.6,2734.5,4002.5
 "40000","Oklahoma",6,SAPCE3,7,"...","    Motor vehicle parts and accessories ","Millions of current dollars",477.2,481.1,492.8,500.1,502.3,503.9,537.7,559.9,612.3,628.3,696.4,705.6,726.2,779.7,816.9,877.1,887.1,903.2,918.7,906.4,894.1,911.6,929.2,960.0,1135.0
 "40000","Oklahoma",6,SAPCE3,8,"...","   Furnishings and durable household equipment ","Millions of current dollars",1603.7,1751.4,1896.3,1976.6,1986.3,2049.2,2176.3,2355.0,2588.4,2763.4,2913.2,2867.8,2706.7,2697.5,2748.7,2801.5,2890.3,3019.5,3147.8,3211.7,3260.3,3487.6,3636.7,4296.1,5025.1
 "40000","Oklahoma",6,SAPCE3,9,"...","    Furniture and furnishings ","Millions of current dollars",872.4,933.0,1006.0,1066.6,1070.7,1121.7,1189.8,1288.6,1434.3,1580.6,1687.1,1634.4,1526.3,1505.2,1532.6,1559.6,1615.3,1719.3,1807.7,1861.6,1892.2,2073.3,2194.3,2668.5,3145.5
 "40000","Oklahoma",6,SAPCE3,10,"...","    Household appliances ","Millions of current dollars",323.9,382.1,422.6,430.9,432.7,434.1,455.5,500.0,556.7,574.6,592.0,585.0,561.5,597.1,603.8,628.7,641.1,652.6,687.3,695.9,695.7,709.7,713.4,800.9,949.8
 "40000","Oklahoma",6,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",234.5,251.7,266.7,274.3,266.7,264.0,280.4,292.6,306.4,314.4,338.1,323.6,305.4,267.4,249.6,222.9,220.5,219.0,218.8,219.0,232.5,237.6,241.1,258.4,287.0
 "40000","Oklahoma",6,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",172.9,184.7,200.9,204.8,216.2,229.3,250.6,273.9,291.0,293.8,296.1,324.8,313.6,328.0,362.7,390.3,413.5,428.7,433.9,435.3,439.9,467.0,487.8,568.3,642.8
 "40000","Oklahoma",6,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",1788.2,1905.5,2043.9,2163.9,2160.5,2173.8,2264.8,2525.8,2788.4,2958.2,3162.2,3061.1,2731.8,2727.2,2741.8,2752.2,2848.2,2908.4,3010.3,3049.3,3124.7,3174.8,3158.8,3720.2,4734.3
 "40000","Oklahoma",6,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",783.6,863.3,928.3,977.7,956.9,951.3,1010.7,1181.8,1364.2,1481.0,1641.0,1603.9,1475.7,1506.4,1501.3,1490.1,1509.0,1489.4,1515.7,1505.9,1543.1,1560.2,1572.7,1754.4,2197.9
 "40000","Oklahoma",6,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",373.2,387.3,411.6,447.5,453.9,454.7,462.1,476.7,489.7,505.6,499.8,491.1,458.8,453.3,458.9,468.6,477.1,502.5,533.6,530.3,517.9,530.0,538.1,686.8,844.2
 "40000","Oklahoma",6,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",333.9,360.9,409.0,426.4,429.6,437.0,464.8,518.9,588.9,618.1,661.1,645.0,529.9,535.7,571.6,623.8,688.2,750.1,798.7,846.3,907.9,929.0,910.8,1148.6,1528.7
 "40000","Oklahoma",6,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",260.2,253.7,251.1,261.3,268.6,280.6,276.7,293.7,289.4,293.6,298.5,264.8,215.4,174.4,154.7,111.0,114.6,104.5,96.3,98.9,86.1,82.6,62.6,54.0,68.9
 "40000","Oklahoma",6,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",37.3,40.4,44.0,50.9,51.5,50.3,50.5,54.8,56.2,59.9,61.7,56.4,51.9,57.3,55.4,58.7,59.2,61.9,66.1,67.9,69.6,73.0,74.6,76.4,94.6
 "40000","Oklahoma",6,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",990.8,1033.6,1102.1,1173.8,1145.0,1183.4,1243.8,1316.5,1391.2,1513.5,1614.4,1629.4,1611.3,1692.2,1827.5,1912.9,1930.7,2003.2,2109.8,2088.5,2080.9,2140.2,2153.4,2032.8,2699.3
 "40000","Oklahoma",6,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",408.6,415.5,447.7,484.1,475.9,492.2,518.2,553.1,591.5,657.5,691.4,678.6,639.7,651.4,721.1,742.2,747.7,763.4,797.1,793.3,765.5,792.5,795.1,771.7,1185.7
