GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",19210.5,19755.8,21050.0,22397.9,23136.4,24138.4,25431.2,27219.5,28744.2,30129.2,31729.8,33021.3,32415.1,33892.4,35460.9,36737.2,38295.1,39914.0,41546.1,43139.6,45021.0,47626.2,49118.1,47733.5,52805.9
 "11000","District of Columbia",2,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",18957.4,19447.8,20667.0,21902.9,22497.4,23419.4,24740.2,26541.5,28124.2,29490.2,31088.8,32106.8,31727.2,33230.2,34835.4,35855.7,37571.4,39062.1,40831.4,42149.4,44180.4,46364.7,48075.6,45949.3,50924.8
 "11000","District of Columbia",2,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",1607.1,1580.3,1645.8,1695.9,1804.0,1824.7,1948.5,2085.5,2128.3,2252.2,2323.9,2496.4,2589.5,2708.6,2830.6,2981.4,3105.5,3278.7,3445.2,3479.9,3629.5,3704.5,3810.3,4020.8,4181.5
 "11000","District of Columbia",2,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1371.5,1343.2,1394.9,1417.9,1504.3,1512.4,1627.5,1751.5,1796.0,1896.0,1964.7,2124.9,2201.9,2293.3,2407.0,2535.7,2656.8,2809.4,2936.5,2961.4,3089.1,3148.5,3239.9,3416.4,3522.7
 "11000","District of Columbia",2,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",235.6,237.1,250.9,277.9,299.7,312.3,320.9,334.1,332.4,356.1,359.2,371.6,387.7,415.3,423.6,445.8,448.7,469.3,508.8,518.6,540.4,556.0,570.4,604.4,658.8
 "11000","District of Columbia",2,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",974.1,963.1,993.6,983.7,946.2,934.6,979.5,1016.0,1080.8,1112.3,1166.0,1160.9,1069.3,1104.6,1174.1,1181.3,1242.9,1332.2,1434.4,1510.3,1579.9,1614.8,1736.2,1391.4,1699.0
 "11000","District of Columbia",2,SAPCE4,8,"...","   Clothing ","Millions of current dollars",820.0,809.2,835.3,825.5,796.7,787.9,821.1,850.6,895.4,912.7,952.3,943.6,866.1,892.5,946.6,949.8,1000.2,1074.0,1153.9,1208.7,1268.6,1295.7,1393.7,1109.9,1346.6
 "11000","District of Columbia",2,SAPCE4,9,"...","    Garments ","Millions of current dollars",772.6,758.6,783.8,772.4,740.1,728.5,761.2,794.0,840.3,861.8,902.7,896.3,819.5,844.7,897.4,899.6,941.9,1006.8,1078.1,1126.3,1175.3,1194.9,1287.7,1016.1,1265.5
 "11000","District of Columbia",2,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",459.6,453.1,472.0,475.6,463.5,461.5,477.8,503.1,532.9,550.1,579.8,569.4,520.3,536.1,568.6,569.3,588.4,624.0,669.2,701.9,732.5,745.0,800.9,622.7,782.8
 "11000","District of Columbia",2,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",287.1,279.1,282.2,272.1,250.8,243.0,254.4,258.3,271.8,273.8,280.3,280.3,256.6,264.9,283.0,286.7,301.0,321.6,344.2,359.3,374.9,380.8,412.2,325.3,405.5
 "11000","District of Columbia",2,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",25.9,26.3,29.6,24.7,25.8,24.0,29.0,32.5,35.5,37.9,42.5,46.6,42.6,43.7,45.8,43.7,52.5,61.2,64.6,65.1,67.9,69.2,74.6,68.1,77.2
 "11000","District of Columbia",2,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",11.0,12.4,12.5,11.6,13.6,15.6,16.4,14.3,13.4,12.7,12.1,12.4,12.6,13.5,14.1,13.2,15.1,16.9,17.8,19.4,20.7,25.3,27.8,31.6,34.5
 "11000","District of Columbia",2,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",36.5,38.2,38.9,41.5,43.0,43.8,43.5,42.2,41.8,38.2,37.6,34.9,34.1,34.3,35.1,37.1,43.2,50.3,58.0,63.0,72.7,75.5,78.2,62.2,46.6
 "11000","District of Columbia",2,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",25.8,27.4,28.6,31.3,33.1,34.7,34.6,33.5,33.2,30.6,30.2,28.4,28.0,28.4,29.8,31.5,36.6,41.1,44.7,49.4,54.9,57.0,57.5,48.1,32.0
 "11000","District of Columbia",2,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",10.7,10.8,10.3,10.2,10.0,9.1,8.9,8.7,8.6,7.6,7.4,6.5,6.1,5.9,5.4,5.5,6.7,9.2,13.4,13.6,17.8,18.5,20.7,14.1,14.7
 "11000","District of Columbia",2,SAPCE4,17,"...","   Footwear ","Millions of current dollars",154.1,153.9,158.3,158.2,149.5,146.7,158.4,165.5,185.4,199.6,213.7,217.2,203.2,212.1,227.4,231.5,242.7,258.2,280.5,301.6,311.3,319.1,342.5,281.5,352.4
 "11000","District of Columbia",2,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",2654.4,2697.6,2842.4,2969.8,3175.4,3264.5,3362.6,3535.3,3765.9,4004.4,4328.2,4703.9,4777.6,5182.9,5473.3,5607.9,5980.0,6344.6,6523.1,6698.6,7066.7,7458.6,7744.7,8112.4,8460.3
 "11000","District of Columbia",2,SAPCE4,19,"...","   Housing ","Millions of current dollars",2205.0,2328.5,2452.4,2588.8,2767.2,2851.1,2937.8,3090.9,3310.3,3486.4,3813.4,4131.1,4234.1,4625.0,4908.2,5085.8,5421.4,5748.2,5927.3,6117.1,6457.4,6785.0,7136.5,7516.4,7830.8
 "11000","District of Columbia",2,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",1007.2,1047.4,1089.3,1133.4,1200.1,1218.8,1234.3,1298.3,1394.3,1420.0,1577.6,1704.5,1725.6,2018.0,2214.5,2304.9,2507.0,2706.8,2741.9,2740.1,2831.5,2941.2,3114.0,3249.8,3351.0
 "11000","District of Columbia",2,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",1190.0,1272.1,1354.0,1446.2,1557.7,1623.2,1694.4,1783.7,1907.5,2057.7,2226.8,2417.6,2499.5,2598.3,2684.7,2771.0,2904.6,3031.4,3175.0,3367.0,3615.7,3832.8,4011.2,4255.8,4475.7
 "11000","District of Columbia",2,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAPCE4,23,"...","    Group housing ","Millions of current dollars",7.8,8.9,9.0,9.3,9.4,9.0,9.1,8.9,8.6,8.7,9.1,9.0,8.9,8.7,9.0,9.8,9.9,10.0,10.4,10.0,10.2,10.9,11.3,10.8,4.1
 "11000","District of Columbia",2,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",449.4,369.2,390.0,381.0,408.2,413.4,424.8,444.5,455.6,518.0,514.8,572.8,543.5,557.9,565.1,522.1,558.6,596.4,595.7,581.6,609.3,673.7,608.2,596.0,629.6
 "11000","District of Columbia",2,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",63.7,65.7,69.0,70.9,73.1,76.3,75.1,84.3,78.9,97.4,80.9,93.9,101.7,108.6,121.9,115.4,124.5,129.2,142.2,149.7,165.0,185.7,180.2,183.2,194.2
 "11000","District of Columbia",2,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",385.7,303.5,320.9,310.1,335.0,337.1,349.7,360.1,376.7,420.6,433.9,479.0,441.9,449.4,443.2,406.7,434.1,467.2,453.5,431.9,444.3,487.9,428.0,412.8,435.4
 "11000","District of Columbia",2,SAPCE4,27,"...","     Electricity ","Millions of current dollars",140.2,141.9,141.8,147.8,154.4,157.0,164.2,169.0,183.9,214.8,223.0,252.3,267.8,272.8,273.9,269.4,280.3,288.6,294.0,292.6,292.5,314.7,284.0,289.1,300.2
 "11000","District of Columbia",2,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",103.5,90.2,91.6,110.9,130.1,113.1,143.6,161.2,156.7,169.2,155.1,164.2,146.2,141.0,134.8,110.8,126.6,147.5,129.6,107.7,118.0,128.7,115.2,103.1,112.7
 "11000","District of Columbia",2,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",142.0,71.4,87.5,51.4,50.6,67.0,42.0,30.0,36.2,36.6,55.7,62.5,27.9,35.6,34.5,26.6,27.2,31.1,30.0,31.7,33.8,44.5,28.8,20.6,22.4
 "11000","District of Columbia",2,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",805.6,687.2,924.7,967.0,818.5,980.1,1033.7,1125.5,1186.2,1241.2,1208.7,1174.9,1079.0,1081.0,1172.9,1243.9,1349.1,1456.9,1523.6,1586.5,1619.9,1722.3,1800.4,1860.9,2035.4
 "11000","District of Columbia",2,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",213.2,226.5,266.3,303.0,308.0,306.1,315.7,354.5,395.5,428.1,424.1,396.6,327.7,318.2,347.3,361.2,379.7,413.2,449.9,495.9,523.5,574.7,614.9,682.3,771.6
 "11000","District of Columbia",2,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",43.6,46.6,52.1,51.5,51.5,53.9,61.6,69.4,78.0,85.2,89.1,93.2,89.8,96.1,108.5,119.9,141.2,148.4,155.5,151.8,154.3,151.8,165.2,156.6,174.7
 "11000","District of Columbia",2,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",56.3,62.3,68.5,67.0,66.1,72.2,82.3,91.9,94.9,99.6,93.3,90.7,84.1,86.5,97.7,107.8,134.9,151.2,156.1,172.9,177.8,185.7,192.2,198.6,215.9
 "11000","District of Columbia",2,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",85.8,91.3,105.5,106.6,112.4,112.6,119.2,130.4,134.6,137.4,133.9,121.7,109.0,104.3,100.1,95.7,86.8,86.7,89.0,88.1,91.6,92.0,96.2,100.2,121.3
 "11000","District of Columbia",2,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",44.7,48.3,51.4,55.2,38.8,42.8,49.8,55.3,56.1,59.8,44.8,34.3,31.4,32.3,47.3,60.7,85.3,98.2,95.7,105.3,98.5,100.3,92.0,95.0,99.6
 "11000","District of Columbia",2,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",362.0,212.2,380.8,383.7,241.6,392.6,405.3,423.9,427.0,431.2,423.6,438.4,436.9,443.6,472.0,498.5,521.1,559.3,577.4,572.4,574.2,617.7,639.9,628.3,652.3
 "11000","District of Columbia",2,SAPCE4,37,"...","  Health ","Millions of current dollars",3188.4,3347.5,3421.2,3595.3,3788.2,4126.2,4306.8,4636.8,4933.2,5139.2,5385.4,5680.4,5993.6,6273.0,6634.4,6887.0,7134.9,7529.9,8116.2,8494.1,8804.7,9099.5,9423.6,8929.5,9751.5
 "11000","District of Columbia",2,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",234.0,263.1,289.0,319.2,352.8,397.8,442.3,503.3,529.8,575.0,591.3,617.9,674.9,717.8,746.0,814.5,898.5,1008.9,1164.3,1249.8,1324.4,1438.8,1494.6,1496.8,1576.5
 "11000","District of Columbia",2,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",165.5,189.7,212.2,241.7,277.4,316.5,359.1,415.1,439.6,478.2,492.1,520.0,579.4,619.6,644.7,712.8,789.7,892.6,1035.8,1112.3,1177.9,1284.5,1333.5,1339.0,1392.6
 "11000","District of Columbia",2,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",163.1,187.1,209.4,238.5,274.2,313.2,355.3,410.6,434.7,472.4,485.3,512.8,571.6,611.3,636.1,703.4,779.8,881.9,1022.9,1098.3,1163.2,1268.3,1316.9,1322.8,1375.2
 "11000","District of Columbia",2,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",2.5,2.6,2.9,3.2,3.2,3.3,3.8,4.5,4.9,5.8,6.8,7.2,7.8,8.3,8.7,9.4,9.9,10.8,12.8,14.0,14.7,16.2,16.6,16.1,17.4
 "11000","District of Columbia",2,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",68.5,73.4,76.8,77.5,75.3,81.3,83.2,88.2,90.2,96.8,99.2,97.9,95.4,98.2,101.3,101.6,108.7,116.3,128.6,137.5,146.5,154.3,161.1,157.8,183.9
 "11000","District of Columbia",2,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",1063.1,1123.4,1144.4,1263.5,1403.3,1513.3,1537.4,1603.7,1662.1,1726.3,1831.9,2005.2,2098.4,2311.2,2496.0,2646.2,2755.0,2894.7,3070.9,3210.0,3328.9,3429.4,3542.6,3306.2,3553.2
 "11000","District of Columbia",2,SAPCE4,44,"...","    Physician services ","Millions of current dollars",579.7,587.9,615.7,713.7,813.7,874.1,886.2,915.3,925.7,943.4,953.3,1026.7,1104.8,1220.6,1333.3,1423.8,1473.4,1576.9,1660.7,1730.3,1792.7,1865.0,1938.7,1842.5,1972.0
 "11000","District of Columbia",2,SAPCE4,45,"...","    Dental services ","Millions of current dollars",142.8,137.1,151.2,156.0,154.8,175.0,172.8,182.3,189.6,208.8,217.9,243.6,243.8,257.2,271.5,262.1,271.3,267.0,281.6,304.0,308.9,318.4,322.7,239.1,282.7
 "11000","District of Columbia",2,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",340.7,398.5,377.6,393.8,434.7,464.3,478.4,506.1,546.8,574.2,660.7,734.9,749.8,833.5,891.2,960.4,1010.3,1050.8,1128.6,1175.8,1227.3,1246.1,1281.1,1224.6,1298.5
 "11000","District of Columbia",2,SAPCE4,47,"...","     Home health care ","Millions of current dollars",88.3,100.0,86.0,83.6,81.1,90.3,95.2,104.9,127.2,168.6,231.1,257.8,289.1,316.0,351.1,388.3,438.2,484.0,511.5,511.5,536.5,531.2,521.3,496.8,497.7
 "11000","District of Columbia",2,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",14.0,15.7,16.7,18.8,21.2,21.9,26.7,33.8,41.4,43.0,51.1,52.7,41.3,40.4,36.0,31.9,29.7,25.2,28.2,32.7,34.8,32.9,34.7,33.1,42.3
 "11000","District of Columbia",2,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",238.4,282.8,274.9,291.4,332.4,352.0,356.6,367.4,378.2,362.5,378.5,424.4,419.4,477.1,504.2,540.2,542.4,541.6,589.0,631.6,656.0,682.0,725.1,694.6,758.5
 "11000","District of Columbia",2,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",1891.2,1961.0,1987.8,2012.6,2032.2,2215.1,2327.1,2529.9,2741.3,2837.9,2962.3,3057.3,3220.3,3244.0,3392.4,3426.3,3481.4,3626.3,3880.9,4034.3,4151.5,4231.3,4386.4,4126.5,4621.9
 "11000","District of Columbia",2,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",1640.9,1699.0,1724.5,1740.7,1754.6,1897.8,1990.3,2176.7,2370.7,2456.0,2556.4,2642.1,2776.3,2788.7,2950.2,2986.7,3060.5,3202.7,3442.7,3577.8,3668.7,3734.0,3871.7,3622.4,4114.5
 "11000","District of Columbia",2,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",250.3,262.0,263.3,271.8,277.6,317.2,336.8,353.2,370.6,381.9,405.9,415.2,444.0,455.3,442.2,439.5,420.9,423.6,438.2,456.5,482.8,497.3,514.7,504.1,507.4
 "11000","District of Columbia",2,SAPCE4,53,"...","  Transportation ","Millions of current dollars",2370.3,2241.5,2296.0,2595.2,2541.7,2453.1,2580.3,2790.7,2969.0,3031.3,3082.3,3003.1,2610.0,2821.7,3081.2,3303.5,3430.6,3279.0,3303.8,3444.5,3820.5,4077.3,4367.3,3418.6,4382.3
 "11000","District of Columbia",2,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",642.8,681.3,763.1,822.2,856.6,882.4,891.6,904.4,880.2,823.6,834.9,683.7,653.5,720.0,729.5,792.8,812.3,848.0,923.9,940.9,965.4,1015.6,1016.7,1061.9,1351.1
 "11000","District of Columbia",2,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",390.0,411.5,464.1,506.6,542.4,562.3,594.1,596.5,575.2,527.3,528.8,408.1,375.0,422.5,467.5,531.0,543.1,563.8,593.5,583.4,588.9,604.7,611.4,614.3,713.6
 "11000","District of Columbia",2,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",252.8,269.8,299.0,315.6,314.2,320.1,297.5,308.0,305.0,296.3,306.1,275.6,278.5,297.5,262.0,261.8,269.2,284.1,330.4,357.5,376.5,411.0,405.3,447.6,637.5
 "11000","District of Columbia",2,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",1430.7,1245.7,1198.0,1378.2,1337.8,1242.2,1324.5,1498.9,1685.7,1787.7,1817.9,1833.1,1503.0,1610.1,1757.1,1895.9,1954.1,1782.5,1679.1,1715.5,1909.1,2031.7,2108.7,1739.7,2051.6
 "11000","District of Columbia",2,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",147.9,129.0,84.6,76.5,72.2,100.4,109.0,112.2,120.3,124.2,132.8,129.9,122.4,132.4,138.8,143.3,144.9,146.3,157.0,159.3,163.3,164.4,168.8,164.3,188.5
 "11000","District of Columbia",2,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",730.8,550.3,537.8,667.3,581.9,510.9,603.1,708.3,859.6,923.8,915.1,935.6,614.3,672.4,769.4,899.2,961.6,795.1,604.9,545.3,607.0,723.6,792.7,552.2,778.4
 "11000","District of Columbia",2,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",315.5,309.7,313.1,349.0,388.2,351.8,336.6,391.2,407.7,415.5,447.2,427.1,413.4,444.9,505.2,493.6,474.6,448.7,493.8,548.0,652.9,656.9,656.3,640.4,658.5
 "11000","District of Columbia",2,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",236.5,256.7,262.6,285.4,295.6,279.1,275.8,287.1,298.1,324.2,322.8,340.6,352.9,360.5,343.7,359.7,373.0,392.4,423.4,462.9,485.9,486.8,490.9,382.9,426.1
 "11000","District of Columbia",2,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",296.8,314.5,334.9,394.8,347.2,328.5,364.2,387.3,403.2,420.0,429.4,486.2,453.6,491.6,594.6,614.8,664.2,648.5,700.8,788.2,946.0,1029.9,1241.9,617.0,979.7
