GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48000","Texas",6,SAPCE4,1,"...","Personal consumption expenditures ","Millions of current dollars",376030.3,404150.0,434458.2,472005.9,498607.6,516633.6,541573.6,575591.4,620204.2,661764.6,702866.4,734606.7,734617.2,772104.7,818338.9,857206.9,893396.7,945832.8,985928.1,1024102.9,1070314.7,1127680.2,1171626.5,1168805.2,1332115.7
 "48000","Texas",6,SAPCE4,2,"..."," Household consumption expenditures ","Millions of current dollars",370915.8,397914.8,427235.1,463313.7,488504.8,505211.4,529069.8,562957.2,608274.0,648693.3,690133.4,719101.5,718405.8,755731.3,801055.8,837646.3,873184.7,924697.0,964879.9,1001338.4,1046995.9,1102845.9,1146924.5,1139802.1,1306994.1
 "48000","Texas",6,SAPCE4,3,"...","  Food and beverages purchased for off-premises consumption ","Millions of current dollars",32634.5,33623.6,36001.6,37829.7,39860.0,40202.4,42144.2,45162.8,48373.7,51345.0,54323.7,57496.4,58623.2,60348.4,64165.5,67762.1,69771.8,73587.5,75734.9,77414.6,80181.5,82780.6,85054.2,95433.5,102502.4
 "48000","Texas",6,SAPCE4,4,"...","   Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",28274.8,29025.7,30971.3,32283.6,33963.9,34195.7,36002.2,38583.6,41435.1,43900.8,46404.5,49408.5,50322.3,51521.5,54936.4,57941.8,59780.6,63052.6,64815.1,66098.8,68540.4,70531.2,72282.6,80451.1,86580.3
 "48000","Texas",6,SAPCE4,5,"...","   Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",4332.0,4572.5,5007.0,5524.9,5877.5,5990.0,6128.1,6562.5,6920.7,7417.6,7898.0,8067.3,8287.3,8812.7,9217.6,9810.2,9981.9,10515.8,10899.5,11295.9,11627.9,12230.7,12742.8,14951.3,15887.7
 "48000","Texas",6,SAPCE4,6,"...","   Food produced and consumed on farms ","Millions of current dollars",27.7,25.5,23.3,21.1,18.7,16.6,13.9,16.7,18.0,26.6,21.2,20.6,13.6,14.3,11.5,10.1,9.3,19.2,20.3,20.0,13.2,18.7,28.9,31.0,34.4
 "48000","Texas",6,SAPCE4,7,"...","  Clothing, footwear, and related services ","Millions of current dollars",19290.3,20361.8,21397.9,22539.7,22389.3,22349.8,22946.5,23368.2,25124.0,27129.4,27909.1,27505.6,27354.3,28435.4,30660.4,32250.8,32883.4,33611.6,34391.9,35253.6,35906.9,37086.8,37294.4,34487.4,43606.7
 "48000","Texas",6,SAPCE4,8,"...","   Clothing ","Millions of current dollars",16035.0,16891.0,17756.1,18727.0,18602.9,18599.4,19036.4,19351.0,20632.6,22027.5,22481.4,22077.5,21871.7,22641.3,24290.7,25422.6,25758.6,26338.1,26875.3,27429.4,27980.2,28872.5,28976.1,26566.3,33465.2
 "48000","Texas",6,SAPCE4,9,"...","    Garments ","Millions of current dollars",14606.4,15361.8,16132.9,16990.5,16836.6,16819.6,17310.4,17683.9,19006.0,20379.4,20870.2,20467.4,20251.9,20988.9,22640.3,23743.1,24008.0,24560.8,25118.6,25713.3,26219.1,27067.6,27128.4,24901.0,31638.9
 "48000","Texas",6,SAPCE4,10,"...","     Women's and girls' clothing ","Millions of current dollars",8178.6,8641.8,9189.7,9828.8,9802.8,9823.8,10145.9,10466.3,11257.1,12164.3,12569.2,12175.8,12033.0,12509.2,13542.8,14236.5,14337.8,14670.4,14988.8,15404.0,15750.5,16306.5,16285.3,14819.8,18848.9
 "48000","Texas",6,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",5704.8,5941.7,6108.7,6270.4,6088.5,6013.9,6096.7,6087.4,6448.1,6777.6,6790.6,6710.7,6659.5,6911.4,7497.5,7940.4,8106.4,8292.0,8490.3,8654.9,8807.1,9077.0,9166.4,8467.5,10812.3
 "48000","Texas",6,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",723.0,778.3,834.5,891.2,945.3,981.9,1067.8,1130.2,1300.9,1437.5,1510.4,1581.0,1559.4,1568.3,1600.1,1566.1,1563.9,1598.3,1639.4,1654.4,1661.5,1684.1,1676.7,1613.7,1977.6
 "48000","Texas",6,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",238.6,259.8,278.8,307.1,320.0,349.5,349.9,310.3,318.5,322.8,306.6,306.1,327.2,335.0,345.7,365.0,410.8,405.0,414.6,392.2,416.0,430.8,429.3,473.2,537.6
 "48000","Texas",6,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",1189.9,1269.4,1344.4,1429.4,1446.2,1430.3,1376.1,1356.9,1308.1,1325.3,1304.6,1304.0,1292.6,1317.5,1304.7,1314.5,1339.8,1372.4,1342.2,1323.9,1345.1,1374.0,1418.4,1192.1,1288.7
 "48000","Texas",6,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",833.2,896.5,970.4,1049.1,1075.8,1094.6,1067.7,1047.6,1032.4,1048.0,1030.7,1024.6,1022.2,1045.2,1058.0,1074.7,1094.6,1122.9,1092.2,1068.6,1076.6,1098.4,1118.9,935.3,1004.3
 "48000","Texas",6,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",356.8,372.9,373.9,380.3,370.5,335.7,308.4,309.3,275.7,277.2,273.9,279.3,270.4,272.3,246.7,239.8,245.2,249.5,250.0,255.3,268.5,275.7,299.5,256.9,284.4
 "48000","Texas",6,SAPCE4,17,"...","   Footwear ","Millions of current dollars",3255.4,3470.9,3641.8,3812.7,3786.5,3750.4,3910.1,4017.2,4491.4,5101.9,5427.7,5428.2,5482.6,5794.1,6369.7,6828.2,7124.9,7273.5,7516.6,7824.2,7926.7,8214.3,8318.4,7921.1,10141.5
 "48000","Texas",6,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",68993.6,72972.0,77027.8,82465.7,88663.9,90965.0,95661.9,101229.0,109874.7,118131.7,125339.8,134136.8,137031.0,144128.0,148479.3,149526.2,157667.8,166091.4,173736.9,180595.5,186035.5,195689.3,205854.7,213769.5,223733.8
