GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "54000","West Virginia",5,SAPCE2,1,"...","Per capita personal consumption expenditures ","Dollars",16664,17437,18411,19492,20307,21102,21953,23208,24380,25356,26355,27395,27731,28759,30016,30852,31415,32144,32997,33949,35022,36770,37764,37176,41153
 "54000","West Virginia",5,SAPCE2,2,"..."," Goods ","Dollars",6393,6605,7004,7364,7495,7712,7970,8423,8728,9064,9371,9634,9460,9926,10496,10653,10816,10895,10876,10949,11174,11595,11732,12093,14088
 "54000","West Virginia",5,SAPCE2,3,"...","  Durable goods ","Dollars",2080,2211,2352,2434,2506,2649,2693,2807,2773,2738,2792,2662,2606,2757,2852,2980,3040,3053,3172,3180,3193,3380,3429,3719,4564
 "54000","West Virginia",5,SAPCE2,4,"...","   Motor vehicles and parts ","Dollars",1002,1074,1149,1162,1248,1316,1317,1329,1262,1193,1226,1101,1091,1227,1284,1389,1412,1420,1496,1484,1502,1615,1630,1685,2089
 "54000","West Virginia",5,SAPCE2,5,"...","   Furnishings and durable household equipment ","Dollars",506,521,551,580,572,613,625,667,684,690,687,675,646,651,664,666,677,690,720,742,757,797,811,942,1122
 "54000","West Virginia",5,SAPCE2,6,"...","   Recreational goods and vehicles ","Dollars",377,402,422,449,452,476,498,544,548,556,561,565,550,549,553,569,589,580,579,581,571,593,609,726,841
 "54000","West Virginia",5,SAPCE2,7,"...","   Other durable goods ","Dollars",196,214,229,243,234,244,253,267,279,299,319,321,319,330,351,355,362,363,377,372,364,375,380,367,512
 "54000","West Virginia",5,SAPCE2,8,"...","  Nondurable goods ","Dollars",4312,4394,4652,4930,4989,5064,5277,5615,5955,6326,6579,6973,6854,7169,7644,7674,7775,7842,7704,7769,7981,8215,8303,8374,9523
 "54000","West Virginia",5,SAPCE2,9,"...","   Food and beverages purchased for off-premises consumption ","Dollars",1697,1715,1768,1811,1822,1842,1879,1975,2056,2155,2253,2401,2478,2524,2607,2624,2664,2693,2717,2809,2872,2901,2994,3253,3496
 "54000","West Virginia",5,SAPCE2,10,"...","   Clothing and footwear ","Dollars",613,650,671,695,676,675,669,679,712,733,740,751,745,760,775,791,802,806,817,820,809,820,816,776,1044
 "54000","West Virginia",5,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",580,517,574,698,687,666,754,886,1032,1152,1221,1385,1066,1269,1573,1570,1556,1487,1164,1037,1108,1225,1142,799,1240
 "54000","West Virginia",5,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1422,1512,1638,1726,1803,1881,1975,2075,2154,2287,2365,2436,2565,2616,2689,2689,2754,2856,3005,3103,3192,3269,3351,3546,3744
 "54000","West Virginia",5,SAPCE2,13,"..."," Services ","Dollars",10271,10832,11406,12128,12812,13390,13983,14786,15652,16292,16983,17761,18271,18833,19520,20199,20599,21249,22121,23000,23848,25175,26032,25083,27066
 "54000","West Virginia",5,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",9712,10242,10725,11391,11990,12525,13108,13869,14724,15274,15994,16651,17085,17596,18186,18771,19131,19739,20562,21348,22103,23336,24136,23000,25166
 "54000","West Virginia",5,SAPCE2,15,"...","   Housing and utilities ","Dollars",2676,2808,2952,3149,3379,3520,3667,3867,4157,4281,4489,4744,4807,4893,4978,5051,5207,5277,5370,5587,5708,6038,6126,6197,6388
 "54000","West Virginia",5,SAPCE2,16,"...","   Health care ","Dollars",2997,3170,3281,3460,3734,4003,4214,4501,4762,4899,5161,5364,5702,5832,6002,6352,6514,6821,7287,7697,8032,8485,9034,8747,9552
 "54000","West Virginia",5,SAPCE2,17,"...","   Transportation services ","Dollars",320,341,369,388,402,406,412,424,441,451,462,473,469,485,514,532,536,558,564,574,593,638,674,576,646
 "54000","West Virginia",5,SAPCE2,18,"...","   Recreation services ","Dollars",427,452,486,517,536,559,579,612,630,659,691,717,725,759,762,797,810,822,843,863,883,920,944,724,879
 "54000","West Virginia",5,SAPCE2,19,"...","   Food services and accommodations ","Dollars",943,986,1020,1074,1096,1139,1213,1283,1366,1445,1498,1594,1645,1729,1893,1998,1983,2009,2101,2119,2148,2218,2279,1901,2430
 "54000","West Virginia",5,SAPCE2,20,"...","   Financial services and insurance ","Dollars",921,981,1054,1168,1133,1147,1215,1305,1420,1526,1625,1678,1589,1716,1811,1820,1880,1990,2099,2183,2359,2559,2484,2462,2592
 "54000","West Virginia",5,SAPCE2,21,"...","   Other services ","Dollars",1428,1505,1563,1634,1712,1750,1808,1877,1948,2012,2068,2081,2149,2183,2225,2221,2202,2262,2297,2324,2380,2479,2595,2394,2679
 "54000","West Virginia",5,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",559,590,682,737,822,865,874,917,928,1019,990,1110,1186,1237,1334,1428,1468,1510,1559,1653,1745,1839,1896,2082,1899
 "54000","West Virginia",5,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1584,1628,1772,1863,2013,2124,2138,2264,2359,2509,2511,2687,2869,3009,3174,3361,3452,3560,3728,3929,4134,4369,4603,4741,5263
 "54000","West Virginia",5,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1024,1038,1091,1126,1191,1258,1264,1347,1430,1490,1522,1577,1684,1773,1840,1933,1984,2049,2169,2277,2389,2530,2707,2659,3364
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 6, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
