GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08000","Colorado",7,SAGDP5N,1,"...","All industry total ","Thousands of dollars",-542076,-617995,-746264,-729706,-885466,-635008,-865369,-703325,-960502,-802829,-749781,-811988,-893895,-896397,-997020,-972887,-1035912,-1056152,-998438,-1091016,-1138010,-1120343,-1240410,-12446531,-9806401
 "08000","Colorado",7,SAGDP5N,2,"..."," Private industries ","Thousands of dollars",-382957,-471121,-588183,-564623,-717024,-450397,-664066,-491831,-712083,-541420,-479595,-538146,-568474,-607087,-656617,-633764,-649999,-658035,-619290,-672961,-710014,-674356,-751767,-11575284,-8917598
 "08000","Colorado",7,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-148963,-221423,-323131,-302066,-285175,-182914,-274286,-188726,-327458,-209024,-176155,-220610,-163215,-230483,-199332,-177630,-193576,-218481,-173143,-194263,-220767,-198449,-253880,-722276,-491712
 "08000","Colorado",7,SAGDP5N,4,"111-112","   Farms ","Thousands of dollars",-148963,-221423,-323131,-302066,-285175,-182914,-274286,-188726,-327458,-209024,-176155,-220610,-163215,-230483,-199332,-177630,-193576,-218481,-173143,-194263,-220767,-198449,-253880,-712005,-480112
 "08000","Colorado",7,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10271,-11600
 "08000","Colorado",7,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234302,-140253
 "08000","Colorado",7,SAGDP5N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37016,-30533
 "08000","Colorado",7,SAGDP5N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42117,-13106
 "08000","Colorado",7,SAGDP5N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-155169,-96614
 "08000","Colorado",7,SAGDP5N,10,"22","  Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27657,-15235
 "08000","Colorado",7,SAGDP5N,11,"23","  Construction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1221284,-832442
 "08000","Colorado",7,SAGDP5N,12,"31-33","  Manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-41,-597,-1912,-5541,-8331,-7890,-3468,-3835,-2442,-2379,-1510,-1691,-1723,-629024,-537516
 "08000","Colorado",7,SAGDP5N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-548,-1443,-4356,-6868,-6158,-2973,-2103,-2005,-2132,-1320,-1492,-1554,-397102,-331864
 "08000","Colorado",7,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23934,-6674
 "08000","Colorado",7,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26148,-18532
 "08000","Colorado",7,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14138,-7914
 "08000","Colorado",7,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86679,-90705
 "08000","Colorado",7,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66278,-53138
 "08000","Colorado",7,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49282,-33422
 "08000","Colorado",7,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-548,-1443,-4356,-6868,-6158,-2973,-2103,-2005,-2132,-1320,-1492,-1554,-21491,-19851
 "08000","Colorado",7,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10857,-6328
