GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAGDP3N,1,"...","All industry total ","Thousands of dollars",1303425,1244760,1107758,1200506,1150425,1363397,1384433,1597290,1621379,1869562,2050190,2106214,2093449,2093253,2233138,2369146,2449837,2641970,2544848,2489763,2565853,2876183,2967989,1356824,1769576
 "30000","Montana",7,SAGDP3N,2,"..."," Private industries ","Thousands of dollars",1337850,1273086,1136580,1231486,1193334,1423426,1443649,1656901,1697600,1942416,2126667,2213117,2225866,2182525,2342709,2485405,2601481,2781959,2663797,2609946,2685615,3007147,3092336,1507910,1951735
 "30000","Montana",7,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-99867,-214021,-327817,-323304,-330368,-124481,-204843,-140144,-221212,-114970,-78974,-99221,-74627,-133083,-102838,-44868,-42995,60537,69058,-33405,-133211,-119504,-112590,-557151,-422674
 "30000","Montana",7,SAGDP3N,4,"111-112","   Farms ","Thousands of dollars",-107867,-222244,-336147,-331915,-338533,-133111,-213669,-149662,-230774,-125007,-90123,-111668,-85521,-144102,-114947,-57208,-55540,48132,56008,-44727,-146296,-133953,-127162,-565754,-431898
 "30000","Montana",7,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",8000,8222,8330,8611,8165,8630,8826,9517,9561,10037,11149,12446,10895,11019,12109,12340,12546,12405,13050,11322,13085,14449,14572,8603,9224
 "30000","Montana",7,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",141496,125445,141955,163622,170766,146450,152673,178611,269943,345171,417264,496341,386476,430987,504720,517671,552974,577102,427022,390387,422650,483633,451553,399589,468039
 "30000","Montana",7,SAGDP3N,7,"211","   Oil and gas extraction ","Thousands of dollars",11947,15230,17117,21153,28186,26851,24092,46533,65481,104188,131704,141986,141778,158805,175977,184311,195819,215507,179355,177171,164041,171493,165266,140211,157802
 "30000","Montana",7,SAGDP3N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",120270,102413,118105,135261,135037,111993,120429,120023,190019,223347,268867,334086,225859,253322,306853,303843,328574,329465,218866,191164,239974,292965,268172,244791,299343
 "30000","Montana",7,SAGDP3N,9,"213","   Support activities for mining ","Thousands of dollars",9279,7802,6734,7208,7542,7605,8152,12055,14444,17636,16692,20269,18839,18861,21890,29516,28581,32131,28800,22053,18634,19175,18115,14587,10895
 "30000","Montana",7,SAGDP3N,10,"22","  Utilities ","Thousands of dollars",150391,146360,154319,156777,134562,129959,139650,141768,142308,141033,149261,163779,193234,189778,205046,205794,203441,203903,209601,203139,211344,218713,232209,233365,226997
 "30000","Montana",7,SAGDP3N,11,"23","  Construction ","Thousands of dollars",17153,19389,20669,20402,19554,21583,25327,29186,30203,31306,35687,32036,34292,33350,32645,33984,36183,35583,39165,39717,43829,48673,50988,-104692,-79223
 "30000","Montana",7,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",70708,77271,77197,78826,78965,75290,78213,78092,75878,77590,84938,89416,103437,95824,107438,107699,131506,145888,150487,163659,169565,182732,195373,127803,138740
 "30000","Montana",7,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",28197,31404,32203,32491,31818,29109,28210,26943,25276,25695,28359,30121,29517,25844,30171,31439,44910,44292,42174,37143,43461,43960,48846,3846,2192
 "30000","Montana",7,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",10295,10890,10909,11053,9225,8756,8351,8134,7373,7237,7737,7522,7770,6561,6524,6385,6620,6158,5952,5850,6144,6537,6666,4022,1169
 "30000","Montana",7,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",2989,3381,3604,3476,2959,2730,3407,3308,3153,2925,3296,3411,3982,3535,3594,5854,5874,6222,6640,6435,6628,7183,7046,6383,7231
 "30000","Montana",7,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",5600,5836,5531,5480,4624,3240,2607,1688,1464,1434,2517,2433,1896,629,777,713,839,936,1023,1094,1290,1503,1950,-6290,-5173
 "30000","Montana",7,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",2163,2329,2437,2443,2420,2473,2674,2804,2255,2721,2694,4491,2616,2834,6100,5769,14771,13708,10574,8482,11751,9564,11988,-2480,-1394
 "30000","Montana",7,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",1545,2091,2821,3010,4445,3873,3470,3423,3425,3786,3688,3722,3955,3979,3753,3738,3697,3550,3699,3934,4527,4819,4948,117,1131
 "30000","Montana",7,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",1178,1807,1896,1901,2308,2141,1921,1767,2076,1855,2004,1980,1928,1677,2204,2170,2450,2821,3207,3221,3556,4045,4776,1132,1311
 "30000","Montana",7,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",167,200,200,201,394,404,427,508,478,477,521,575,594,336,210,284,281,315,378,423,431,493,503,485,-85
 "30000","Montana",7,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",587,677,709,756,921,862,855,950,896,1011,1165,1291,1589,1430,1380,1131,1258,1373,1540,1507,1755,2036,2226,2164,-184
 "30000","Montana",7,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",340,538,298,320,508,524,509,466,432,397,382,302,384,483,582,754,763,817,819,852,1008,1307,1383,979,1051
 "30000","Montana",7,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",482,703,728,768,688,708,741,746,700,689,728,720,823,679,674,675,679,657,700,712,790,809,795,-1292,-856
 "30000","Montana",7,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",2850,2951,3071,3084,3325,3399,3251,3148,3023,3163,3628,3675,3978,3702,4372,3967,7677,7735,7642,4634,5582,5663,6565,-1374,-2008
