GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "00000","United States *", ,SAGDP2N,1,"...","All industry total ","Millions of current dollars",8577552.0,9062817.0,9631172.0,10250952.0,10581929.0,10929108.0,11456450.0,12217196.0,13039197.0,13815583.0,14474228.0,14769862.0,14478067.0,15048970.0,15599731.0,16253970.0,16843196.0,17550687.0,18206023.0,18695106.0,19477337.0,20533058.0,21380976.0,21060474.0,23315081.0
 "00000","United States *", ,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",7431992.0,7871500.0,8378827.0,8927923.0,9188997.0,9454714.0,9904098.0,10585923.0,11328928.0,12023590.0,12587164.0,12788252.0,12433013.0,12941002.0,13462669.0,14094484.0,14630684.0,15279313.0,15866579.0,16310916.0,17031697.0,17987542.0,18762520.0,18360184.0,20502200.0
 "00000","United States *", ,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",108637.0,99756.0,92602.0,98305.0,99830.0,95916.0,114597.0,143822.0,129451.0,126357.0,145503.0,145964.0,129050.0,144930.0,179156.0,178689.0,214286.0,198913.0,180138.0,165848.0,175433.0,174441.0,159493.0,162214.0,206568.0
 "00000","United States *", ,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",88136.0,79030.0,70934.0,76044.0,78093.0,74323.0,91751.0,120237.0,105576.0,97495.0,117094.0,118183.0,102201.0,116230.0,150404.0,147976.0,183261.0,165998.0,145229.0,129892.0,138885.0,135853.0,119835.0,120732.0,164706.0
 "00000","United States *", ,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",20501.0,20726.0,21668.0,22262.0,21737.0,21594.0,22846.0,23586.0,23875.0,28861.0,28409.0,27781.0,26849.0,28700.0,28752.0,30714.0,31024.0,32914.0,34909.0,35956.0,36548.0,38588.0,39658.0,41482.0,41862.0
 "00000","United States *", ,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",95062.0,81692.0,84585.0,110542.0,123885.0,112384.0,138946.0,166428.0,225416.0,273145.0,314122.0,392515.0,275428.0,306355.0,357784.0,360523.0,387753.0,417043.0,261698.0,218080.0,275397.0,321556.0,298683.0,201061.0,333935.0
 "00000","United States *", ,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",55060.0,39065.0,44086.0,68211.0,76100.0,69862.0,92853.0,112910.0,155789.0,178743.0,205966.0,271758.0,172572.0,189120.0,219024.0,224919.0,255989.0,278733.0,158122.0,138565.0,175227.0,206494.0,187888.0,110943.0,239216.0
 "00000","United States *", ,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",26501.0,29004.0,29358.0,28506.0,28053.0,27315.0,29239.0,33614.0,42845.0,51799.0,58014.0,61339.0,61507.0,69654.0,76719.0,66986.0,62339.0,58851.0,50018.0,47408.0,56813.0,59285.0,57282.0,56579.0,61242.0
 "00000","United States *", ,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",13500.0,13622.0,11141.0,13824.0,19732.0,15208.0,16853.0,19904.0,26781.0,42604.0,50141.0,59418.0,41349.0,47580.0,62041.0,68619.0,69426.0,79458.0,53558.0,32107.0,43357.0,55777.0,53513.0,33540.0,33477.0
 "00000","United States *", ,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",171479.0,163685.0,179975.0,180060.0,181276.0,177568.0,183949.0,199096.0,197914.0,226664.0,231882.0,241668.0,257819.0,279106.0,288281.0,280650.0,286914.0,298348.0,299227.0,302006.0,311556.0,319041.0,330801.0,337950.0,378436.0
 "00000","United States *", ,SAGDP2N,11,"23","  Construction ","Millions of current dollars",339552.0,379790.0,417749.0,461244.0,486397.0,493530.0,525216.0,584605.0,651563.0,697055.0,715744.0,649278.0,565415.0,525741.0,525615.0,554942.0,588684.0,637651.0,695320.0,747709.0,800633.0,847291.0,904001.0,894371.0,945303.0
 "00000","United States *", ,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",1382889.0,1430610.0,1489570.0,1549812.0,1473544.0,1468332.0,1524023.0,1607822.0,1692510.0,1793507.0,1845755.0,1802075.0,1700847.0,1799792.0,1873590.0,1934662.0,1997300.0,2053491.0,2130998.0,2102850.0,2199664.0,2335017.0,2368908.0,2241756.0,2496804.0
