GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "08000","Colorado",7,SAGDP2N,1,"...","All industry total ","Millions of current dollars",136898.7,150330.0,163763.3,180063.2,186695.8,190019.0,196126.5,204167.2,220783.7,232646.7,248446.5,258871.7,251227.7,258300.2,267516.1,276823.1,292140.5,309542.6,320721.1,329911.7,349156.5,372212.1,394534.7,391263.3,436359.5
 "08000","Colorado",7,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",117930.1,130671.9,142953.6,158258.3,163214.6,164800.2,169911.4,177095.8,192397.2,203598.3,218655.2,226923.0,218306.8,224364.8,233316.8,242101.9,256474.9,272288.5,281258.2,288912.2,306312.6,327325.8,347670.7,341994.5,384203.4
 "08000","Colorado",7,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",1490.4,1532.7,1525.8,1484.7,1838.6,1517.9,1574.6,2056.1,2099.0,1959.7,2473.4,2156.4,2022.4,2260.2,2768.7,2546.7,2647.2,2688.4,2743.1,2576.5,2326.8,2401.8,2386.6,2436.0,2795.9
 "08000","Colorado",7,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",1365.8,1400.2,1379.9,1331.9,1673.9,1356.0,1405.2,1880.9,1911.2,1736.4,2250.1,1936.5,1767.5,1987.0,2485.6,2230.3,2317.9,2350.8,2391.9,2231.8,1950.7,2011.2,1988.0,2010.5,2407.0
 "08000","Colorado",7,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",124.7,132.4,145.9,152.8,164.7,161.9,169.4,175.1,187.8,223.4,223.3,219.9,254.9,273.2,283.1,316.4,329.3,337.6,351.2,344.7,376.1,390.5,398.6,425.5,388.9
 "08000","Colorado",7,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",1884.1,1809.2,1793.2,2418.5,2746.6,2655.5,4309.1,5701.7,9505.3,10951.9,11283.1,15833.2,10650.4,11681.6,13364.3,12406.0,14127.5,17623.8,11663.1,10067.6,13694.9,16374.6,14614.8,8584.3,13475.9
 "08000","Colorado",7,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",1012.1,777.2,783.4,1367.4,1523.0,1460.7,2949.1,4116.7,6776.2,7496.9,6912.5,10713.7,6685.2,7601.4,8657.5,7694.9,9617.6,12374.9,7808.1,7551.0,10085.4,12140.8,10478.9,5774.5,10510.2
 "08000","Colorado",7,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",665.8,816.1,837.2,809.6,836.8,892.2,990.3,1033.1,1799.7,1808.0,2093.1,2102.4,2292.2,2178.7,2158.3,1878.0,1731.9,1620.7,1293.1,1022.0,1260.9,1110.7,1193.3,1100.1,1213.0
 "08000","Colorado",7,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",206.1,215.9,172.7,241.5,386.7,302.6,369.7,551.9,929.4,1647.1,2277.4,3017.1,1673.0,1901.4,2548.5,2833.1,2778.0,3628.2,2561.9,1494.7,2348.6,3123.1,2942.6,1709.8,1752.8
 "08000","Colorado",7,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",2054.1,1970.6,2187.0,2168.2,2339.7,2240.5,2478.1,2795.7,2872.7,3442.7,3083.2,3319.5,3292.8,3881.5,3989.2,3779.7,3729.9,4043.1,4055.0,3958.4,3904.6,3920.4,4521.0,4961.5,5565.5
