GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAGDP9N,1,"...","All industry total ","Millions of chained 2012 dollars",67285.2,66944.0,70487.9,71652.8,71730.5,73909.6,76767.5,83038.7,84034.4,86058.4,86738.8,86965.2,88069.9,87610.3,87592.9,87925.2,86856.6,88991.2,89701.3,89151.4,88962.9,90933.6,94897.4,92496.3,93625.1
 "35000","New Mexico",6,SAGDP9N,2,"..."," Private industries ","Millions of chained 2012 dollars",48415.2,47957.2,51390.0,52309.4,52068.2,53585.0,56138.6,61873.3,62786.5,65102.4,66133.9,66141.8,67164.7,66610.8,66571.1,66821.8,66052.8,68490.7,69455.5,68538.7,68473.1,70581.0,74367.7,71707.3,72674.7
 "35000","New Mexico",6,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2012 dollars",1156.8,1217.4,1418.1,1431.9,1623.1,1403.3,1325.6,1631.6,1889.3,1646.6,1614.8,1438.0,1342.3,1750.5,1597.7,1405.8,1368.6,1679.6,1641.1,2059.8,1936.7,1882.9,2014.1,1794.6,1319.1
 "35000","New Mexico",6,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2012 dollars",1049.3,1111.2,1316.9,1313.9,1487.0,1266.0,1186.1,1495.1,1757.6,1494.8,1486.4,1312.0,1207.5,1641.5,1485.2,1284.9,1251.4,1554.0,1499.9,1922.1,1782.2,1714.3,1849.6,1600.2,1131.4
 "35000","New Mexico",6,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2012 dollars",103.0,102.8,103.2,114.7,131.6,128.9,129.4,128.3,126.4,136.9,118.4,115.9,121.4,111.7,112.8,120.9,117.2,127.1,138.5,148.8,154.9,161.8,163.9,173.1,157.4
 "35000","New Mexico",6,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2012 dollars",7988.5,8227.3,7571.6,6930.1,8419.7,8862.8,7870.5,7685.6,7812.9,8388.2,8629.7,8126.1,9226.4,8246.4,8557.3,9284.1,9584.4,10445.5,11186.0,9373.4,9394.4,9963.1,12609.7,13487.2,10384.4
 "35000","New Mexico",6,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2012 dollars",5444.4,5890.5,5457.9,4449.0,5645.5,6715.4,5624.3,5303.4,5199.5,5244.7,5369.5,4750.1,6505.5,5373.1,5249.5,5632.1,5541.7,5793.6,7713.0,7846.4,7050.0,7202.4,10499.2,13713.7,9344.2
 "35000","New Mexico",6,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2012 dollars",2345.1,2385.4,2211.6,2026.7,1748.4,1403.6,1386.2,1406.2,1512.7,1586.7,1599.2,1807.8,1508.4,1507.7,1674.9,1861.0,2147.2,2388.6,2366.8,1780.9,1617.1,1472.2,1586.7,1330.6,1061.9
 "35000","New Mexico",6,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2012 dollars",394.9,348.1,305.7,514.9,772.5,549.1,650.3,788.0,976.7,1508.9,1609.9,1724.8,1146.5,1300.9,1627.2,1791.1,1915.5,2299.0,1647.3,999.4,1485.0,1960.3,1963.2,1560.8,1732.3
 "35000","New Mexico",6,SAGDP9N,10,"22","  Utilities ","Millions of chained 2012 dollars",1263.7,1193.0,1376.1,1363.6,1176.3,1100.9,1077.6,1141.8,1104.0,1224.7,1225.0,1313.2,1256.3,1417.4,1504.2,1559.9,1551.9,1488.6,1439.3,1522.4,1484.5,1427.7,1471.1,1541.3,1444.6
 "35000","New Mexico",6,SAGDP9N,11,"23","  Construction ","Millions of chained 2012 dollars",3717.7,3646.2,3499.1,3870.3,3960.0,3709.8,3927.0,4194.9,4430.4,4543.5,4609.0,4496.7,3761.9,3337.0,3099.0,2940.1,2879.5,2802.8,2835.8,2796.9,2900.0,2989.7,3164.6,3059.2,3002.3
 "35000","New Mexico",6,SAGDP9N,12,"31-33","  Manufacturing ","Millions of chained 2012 dollars",3522.6,3117.7,4099.5,4090.0,3186.6,2965.3,4338.3,6517.0,5812.1,5476.5,4646.5,3470.7,5036.8,4475.7,3845.2,3770.2,3319.4,3703.7,4150.4,4070.5,3941.5,3983.0,4484.5,4090.9,4134.2
 "35000","New Mexico",6,SAGDP9N,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2012 dollars",2186.5,1842.9,2520.0,2564.2,1840.7,1658.5,2838.2,4801.3,4319.6,4116.0,3293.6,2169.9,3794.5,3340.1,2778.4,2536.0,1937.5,2139.8,2002.0,2035.0,1871.7,1998.7,2045.6,2007.8,2048.4
 "35000","New Mexico",6,SAGDP9N,14,"321","    Wood product manufacturing ","Millions of chained 2012 dollars",47.1,47.5,48.0,46.3,40.6,39.2,41.7,39.9,45.7,49.6,54.7,56.3,48.5,43.4,47.5,45.6,39.1,33.4,42.7,45.4,46.3,43.8,37.4,31.6,33.3
 "35000","New Mexico",6,SAGDP9N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2012 dollars",176.6,193.5,232.9,196.9,161.8,169.4,177.6,225.9,256.6,258.2,235.1,215.0,178.1,151.7,133.9,174.2,169.6,185.8,185.6,207.2,179.4,159.9,140.8,152.5,160.4
 "35000","New Mexico",6,SAGDP9N,16,"331","    Primary metal manufacturing ","Millions of chained 2012 dollars",90.0,85.3,62.7,41.0,41.5,47.9,33.9,32.5,29.2,26.6,22.8,29.1,49.6,39.9,48.5,74.0,100.4,33.0,55.0,55.6,46.1,47.3,58.9,82.9,66.6
 "35000","New Mexico",6,SAGDP9N,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2012 dollars",161.0,144.9,150.2,166.8,177.8,169.3,174.3,172.7,196.1,201.7,224.8,182.8,151.1,194.5,153.7,178.3,164.9,155.3,166.9,150.1,160.7,180.9,173.2,154.1,156.6
 "35000","New Mexico",6,SAGDP9N,18,"333","    Machinery manufacturing ","Millions of chained 2012 dollars",86.5,106.5,108.2,144.8,121.7,86.8,65.5,80.7,96.5,116.5,118.7,100.3,95.0,90.2,84.8,119.3,106.0,98.6,89.2,82.7,109.6,125.0,119.2,98.5,108.0
 "35000","New Mexico",6,SAGDP9N,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2012 dollars",1335.0,1094.2,1563.1,1603.1,1102.9,987.1,1976.9,3538.2,3061.3,2839.7,2126.3,1199.2,2935.7,2452.9,1921.4,1563.3,1038.3,1282.6,1106.0,1160.7,965.4,1102.3,1241.3,1238.7,1218.7
 "35000","New Mexico",6,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2012 dollars",44.4,39.8,63.9,67.7,32.2,33.6,29.3,27.7,23.7,36.0,48.7,46.8,42.8,54.7,47.5,50.0,55.4,74.9,75.2,56.9,61.9,72.6,66.3,55.4,60.6
 "35000","New Mexico",6,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2012 dollars",89.8,86.1,123.0,107.7,86.5,60.0,38.1,58.6,111.7,64.3,38.0,22.9,14.5,43.5,90.3,98.0,32.9,22.2,25.9,19.1,13.3,11.7,13.9,13.0,16.5
 "35000","New Mexico",6,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing ","Millions of chained 2012 dollars",165.0,152.4,160.4,170.2,130.3,127.1,105.5,137.7,172.1,256.2,256.2,198.8,106.3,98.6,106.1,99.2,100.0,107.0,104.9,96.7,85.4,76.2,72.3,60.8,70.4
