GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAGDP2N,1,"...","All industry total ","Millions of current dollars",29496.9,31059.8,34239.9,38083.1,37489.0,38673.2,40490.6,44327.9,48642.8,51125.8,53934.5,56200.8,54064.1,55587.6,56941.1,58323.9,61835.8,64575.2,65899.9,68837.4,71730.3,77395.4,82847.2,85927.8,96282.8
 "16000","Idaho",7,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",25068.2,26401.4,29252.9,32765.4,31914.4,32817.0,34358.9,37790.6,41724.9,43831.8,46373.2,48334.8,46062.9,47594.5,48963.0,50133.0,53452.7,56057.7,56908.3,59575.3,62026.9,67175.9,72242.6,74907.4,84786.7
 "16000","Idaho",7,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",1683.2,1783.6,1784.2,1822.8,1933.8,1965.5,1809.5,2540.9,2227.4,2297.7,2925.5,2948.3,2176.2,2617.7,3404.9,3427.8,3780.5,3951.0,3572.5,3441.1,3209.0,3505.3,3595.1,3494.1,3524.0
 "16000","Idaho",7,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",1320.7,1406.7,1407.9,1453.8,1581.2,1608.3,1444.1,2159.2,1841.8,1839.1,2473.0,2513.0,1776.1,2177.6,2956.0,2979.4,3297.1,3436.9,3044.1,2933.3,2673.0,2899.2,3001.7,2848.0,2865.5
 "16000","Idaho",7,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",362.5,376.9,376.3,369.0,352.6,357.2,365.4,381.7,385.6,458.5,452.5,435.3,400.1,440.1,448.9,448.3,483.4,514.2,528.4,507.8,536.0,606.1,593.3,646.1,658.5
 "16000","Idaho",7,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",167.2,189.4,196.6,178.8,149.8,152.1,178.2,209.3,588.0,543.1,570.6,911.2,865.8,1213.1,1302.7,731.0,1090.2,1461.6,889.9,1028.2,550.8,570.7,468.7,684.5,1077.8
 "16000","Idaho",7,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",0.0,0.0,0.1,0.2,0.7,1.8,1.7,2.9,3.3,4.4,8.2,32.6,16.7,15.4,13.7,17.4,11.3,11.0,10.4,26.5,15.6,9.6,3.3,2.6,3.4
 "16000","Idaho",7,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",163.9,186.1,194.0,174.8,145.7,147.6,173.3,201.9,579.2,527.9,543.1,852.0,835.1,1166.4,1242.4,655.1,1022.0,1388.6,831.8,969.2,512.4,522.9,434.5,649.5,1039.0
 "16000","Idaho",7,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",3.3,3.3,2.5,3.8,3.4,2.7,3.2,4.5,5.4,10.7,19.3,26.5,14.0,31.3,46.6,58.4,56.9,62.0,47.7,32.5,22.7,38.2,31.0,32.3,35.4
 "16000","Idaho",7,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",528.1,501.1,552.0,557.0,576.4,635.5,581.0,635.9,601.4,716.8,723.4,826.3,976.3,1174.5,1209.3,1241.7,1320.2,1315.2,1304.1,1328.0,1374.6,1315.4,1358.8,1443.0,1589.6
