GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39000","Ohio",3,SAGDP9N,1,"...","All industry total ","Millions of chained 2012 dollars",471450.9,487532.8,499292.8,509949.2,502967.6,513215.5,519939.4,534064.6,545968.7,545504.1,546729.3,537124.1,511076.5,523979.4,541180.2,545740.1,556210.5,574177.9,578852.4,583946.4,593636.0,597925.5,613251.4,594143.6,629287.0
 "39000","Ohio",3,SAGDP9N,2,"..."," Private industries ","Millions of chained 2012 dollars",408301.7,423858.5,435601.7,444468.4,438390.2,448445.7,454918.1,469007.1,481338.4,481694.4,483203.6,473166.3,448247.3,459820.7,477998.4,482486.4,494089.5,512794.4,517837.6,522074.0,531262.6,535944.1,550970.2,532710.5,567825.9
 "39000","Ohio",3,SAGDP9N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2012 dollars",3636.2,3168.9,2497.1,3434.4,3023.4,3037.9,3121.1,3796.8,3545.1,3922.4,3435.9,3373.7,4763.0,4018.9,4549.1,3773.6,4877.2,4609.9,3814.5,3966.6,4704.7,5566.2,3983.4,5477.6,5323.6
 "39000","Ohio",3,SAGDP9N,4,"111-112","   Farms ","Millions of chained 2012 dollars",3361.8,2880.4,2188.0,3145.0,2664.2,2682.1,2735.8,3382.0,3180.4,3516.3,3077.2,3001.7,4442.0,3726.6,4205.7,3381.5,4472.0,4161.1,3301.8,3465.9,4224.1,5126.2,3401.2,4980.0,4813.0
 "39000","Ohio",3,SAGDP9N,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2012 dollars",275.9,280.2,281.0,296.5,335.0,332.6,357.3,387.1,342.3,380.6,335.7,347.2,332.5,295.5,344.9,392.1,406.0,444.0,476.4,474.8,495.1,507.4,518.3,541.4,544.4
 "39000","Ohio",3,SAGDP9N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2012 dollars",3073.1,3809.3,3677.8,3750.6,3477.9,4066.2,3375.7,3294.0,3053.8,3247.7,3370.9,3224.3,3899.2,3183.5,3284.3,3120.8,4270.5,5759.0,8601.7,8621.7,7220.5,6814.2,8243.4,10991.1,6984.9
 "39000","Ohio",3,SAGDP9N,7,"211","   Oil and gas extraction ","Millions of chained 2012 dollars",1232.7,1548.0,1328.1,918.6,1106.0,1962.4,1273.9,1217.9,1105.6,1176.9,1164.5,1009.5,1591.5,1044.4,1052.6,1177.6,2131.7,3243.2,6492.7,7453.6,5717.4,4940.1,6871.0,11874.7,6492.2
 "39000","Ohio",3,SAGDP9N,8,"212","   Mining (except oil and gas) ","Millions of chained 2012 dollars",2139.9,2751.0,2746.1,3264.3,2503.8,2076.7,2130.7,1929.0,1698.5,1531.7,1470.2,1585.8,1768.1,1687.9,1794.0,1501.5,1525.2,1510.6,1736.3,1568.4,1274.2,1236.1,1233.0,1186.4,1051.2
 "39000","Ohio",3,SAGDP9N,9,"213","   Support activities for mining ","Millions of chained 2012 dollars",104.0,88.1,92.9,108.0,155.1,168.9,188.5,287.4,349.3,558.3,739.6,718.8,553.0,464.0,453.6,441.7,569.6,863.8,661.1,428.7,612.7,807.2,725.5,442.4,439.3
 "39000","Ohio",3,SAGDP9N,10,"22","  Utilities ","Millions of chained 2012 dollars",10278.5,9544.0,10985.8,10571.1,8681.7,8525.5,7809.6,7775.5,7209.3,7596.0,8702.2,9139.7,8753.3,9582.2,9774.4,9942.7,9791.9,9401.8,9416.5,9896.0,9582.7,9404.9,9078.4,9282.5,8963.8
