GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAGDP5N,1,"...","All industry total ","Thousands of dollars",-1230514,-1131262,-1211044,-1233715,-1367505,-1421665,-1651153,-1596352,-1828480,-1716056,-1564537,-1595901,-1995063,-1961246,-2228544,-2061745,-2042666,-1944842,-1878108,-1965787,-1975134,-2034660,-2071627,-25139874,-15547706
 "42000","Pennsylvania",2,SAGDP5N,2,"..."," Private industries ","Thousands of dollars",-584602,-588638,-694832,-733283,-829837,-778515,-963266,-881256,-1093747,-966730,-839400,-888229,-1224705,-1157643,-1345179,-1268014,-1232066,-1149287,-1103203,-1121292,-1149735,-1143136,-1185640,-23552221,-13988314
 "42000","Pennsylvania",2,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-30083,-38811,-82654,-127152,-92236,-112187,-157521,-78025,-120226,-114901,-68848,-73831,-137292,-69000,-62465,-98241,-76316,-40732,-50451,-64203,-72643,-78509,-157401,-588799,-284119
 "42000","Pennsylvania",2,SAGDP5N,4,"111-112","   Farms ","Thousands of dollars",-30083,-38811,-82654,-127152,-92236,-112187,-157521,-78025,-120226,-114901,-68848,-73831,-137292,-69000,-62465,-98241,-76316,-40732,-50451,-64203,-72643,-78509,-157401,-565056,-268234
 "42000","Pennsylvania",2,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23743,-15885
 "42000","Pennsylvania",2,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148796,-73971
 "42000","Pennsylvania",2,SAGDP5N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4835,-11633
 "42000","Pennsylvania",2,SAGDP5N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65157,-19668
 "42000","Pennsylvania",2,SAGDP5N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78804,-42669
 "42000","Pennsylvania",2,SAGDP5N,10,"22","  Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29511,-14486
