GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAGDP7N,1,"...","All industry total ","Thousands of dollars",14800959,15341732,16243372,16094689,17549116,19129987,19891320,21945440,23285267,23956631,26044878,28660195,28532164,30337418,31043292,31856203,32742759,33910701,35440241,37123871,37293899,38625481,40324172,42244268,45211697
 "11000","District of Columbia",2,SAGDP7N,2,"..."," Private industries ","Thousands of dollars",10888677,11400258,12179836,12013987,13176675,14618455,15313007,17365132,18475247,19203874,21077011,23293363,22857430,24549420,24962400,25626412,26345971,27258582,28732470,30459518,30550248,31436348,32828845,33980553,36730970
 "11000","District of Columbia",2,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",485,572,602,609,(D),(D),598,694,566,743,263,74,67,324,433,551,535,486,625,1082,1671,1537,3095,4344,(D)
 "11000","District of Columbia",2,SAGDP7N,4,"111-112","   Farms ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",485,572,602,609,(D),(D),598,694,566,743,263,74,67,324,433,551,535,486,625,1082,1671,1537,3095,4344,(D)
 "11000","District of Columbia",2,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3020,257,1446,-491,(D),(D),-837,-1648,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP7N,7,"211","   Oil and gas extraction ","Thousands of dollars",1193,231,-109,-1364,1353,4153,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP7N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",1827,26,1490,747,893,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP7N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,65,127,(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP7N,10,"22","  Utilities ","Thousands of dollars",344084,311708,353701,373745,(D),(D),360768,384039,471297,548209,632165,658915,831322,1028262,875593,724277,673934,655231,652921,614345,657878,753930,780892,(D),1079436
