GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18000","Indiana",3,SAGDP2N,1,"...","All industry total ","Millions of current dollars",170431.9,184359.8,193147.3,203801.1,205470.9,212837.8,225442.7,239743.6,248170.5,259602.8,273509.5,275538.7,263326.8,282562.2,291356.1,300513.9,312138.5,327958.3,331945.7,340500.7,352601.0,373196.8,381132.3,373781.6,412975.2
 "18000","Indiana",3,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",153513.7,166751.9,174573.5,184146.3,185308.4,191959.2,203556.6,216729.6,224148.2,231417.1,247722.9,248430.1,235541.0,254553.5,263251.5,272337.1,284171.9,297415.5,300699.4,308319.2,318855.5,337730.5,345006.7,336341.5,374428.1
 "18000","Indiana",3,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",2619.7,2091.0,1471.3,1872.2,2049.3,1875.3,2547.2,3309.0,2166.3,2459.0,3174.9,4008.6,3104.4,3256.9,4654.2,4102.8,7280.1,5367.0,3707.7,3696.7,3871.2,3953.0,2976.7,4193.4,6296.2
 "18000","Indiana",3,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",2125.0,1524.5,928.2,1232.6,1374.6,1280.2,2065.8,3026.7,1844.8,2036.0,2804.1,3646.2,2804.5,2873.7,4334.1,3778.5,6920.8,4921.9,3199.8,3207.7,3395.5,3500.3,2465.2,3691.9,5792.3
 "18000","Indiana",3,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",494.7,566.6,543.1,639.6,674.7,595.1,481.4,282.3,321.5,423.0,370.8,362.4,299.9,383.2,320.1,324.4,359.3,445.1,507.9,489.1,475.7,452.7,511.5,501.5,503.9
 "18000","Indiana",3,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",661.7,765.4,768.4,675.3,831.0,815.1,854.8,823.7,909.0,1052.3,1175.3,1233.0,1357.8,1523.2,1712.7,1684.6,1754.9,1595.1,1339.3,1279.0,1496.4,1439.2,1189.0,1027.5,878.8
 "18000","Indiana",3,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",9.2,4.6,4.8,7.1,6.2,7.6,9.8,15.7,23.8,30.8,41.4,61.1,42.1,48.2,58.2,68.1,75.0,75.7,39.3,33.7,41.7,40.9,31.3,16.3,40.8
 "18000","Indiana",3,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",645.5,754.0,757.9,661.4,812.2,794.3,834.4,795.1,869.5,1009.3,1117.8,1145.9,1295.2,1451.1,1624.1,1579.1,1626.5,1449.0,1249.2,1204.6,1394.4,1345.7,1100.9,954.4,776.3
 "18000","Indiana",3,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",7.1,6.7,5.8,6.8,12.6,13.1,10.6,12.9,15.6,12.2,16.1,26.0,20.5,23.8,30.4,37.4,53.5,70.4,50.8,40.6,60.3,52.6,56.8,56.7,61.7
 "18000","Indiana",3,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",4017.2,3765.6,4147.1,4002.0,3956.6,3791.0,3852.0,4202.8,4346.1,4903.6,4713.1,5058.8,5562.4,6196.0,6363.7,6372.4,6596.0,6855.9,6607.4,6741.9,6648.9,6693.8,7063.3,6991.0,7931.6
