GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAGDP2N,1,"...","All industry total ","Millions of current dollars",19290.4,20429.1,20812.2,21876.7,22847.6,23942.1,25714.9,28160.5,30875.8,33166.1,36233.2,37224.9,36187.8,38336.1,40995.1,42340.9,43687.9,45177.2,46604.1,45490.9,48533.9,50916.9,51925.4,52355.8,58699.8
 "30000","Montana",7,SAGDP2N,2,"..."," Private industries ","Millions of current dollars",16017.9,17022.8,17252.8,18060.8,18908.7,19775.7,21214.1,23450.3,25970.9,27957.8,30706.3,31436.0,30203.9,32170.5,34691.9,35911.5,37276.4,38536.6,39758.9,38377.0,41228.3,43531.6,44279.0,44405.4,50450.8
 "30000","Montana",7,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",837.2,782.2,740.8,664.0,707.8,759.2,880.7,1217.1,1202.9,927.9,1268.2,1388.1,1209.8,1426.8,1628.7,1826.3,2129.7,2064.0,1981.3,1804.8,1397.9,1709.5,1796.0,1726.1,1710.6
 "30000","Montana",7,SAGDP2N,4,"111-112","   Farms ","Millions of current dollars",675.8,614.0,575.4,492.9,551.9,592.9,703.6,1037.2,1024.8,725.6,1068.4,1190.6,1032.2,1245.1,1438.0,1615.0,1914.4,1829.5,1725.9,1546.5,1124.1,1430.5,1516.7,1425.2,1393.3
 "30000","Montana",7,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",161.5,168.2,165.5,171.1,155.9,166.3,177.1,179.8,178.1,202.3,199.9,197.4,177.6,181.7,190.7,211.3,215.3,234.4,255.4,258.3,273.8,279.0,279.4,301.0,317.3
 "30000","Montana",7,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",658.8,644.2,660.5,735.4,781.1,721.5,811.4,1023.3,1441.3,1793.4,2070.2,2409.6,1971.4,2300.1,2721.6,2704.3,2815.0,2668.8,1944.3,1398.1,1699.7,1842.1,1724.8,1752.6,1883.4
 "30000","Montana",7,SAGDP2N,7,"211","   Oil and gas extraction ","Millions of current dollars",59.1,42.7,52.3,90.9,105.6,131.1,169.3,262.7,449.8,523.8,564.0,763.3,487.8,547.8,647.2,776.9,911.8,849.0,437.5,363.3,427.0,462.4,376.1,283.4,668.0
 "30000","Montana",7,SAGDP2N,8,"212","   Mining (except oil and gas) ","Millions of current dollars",523.7,540.5,562.4,584.1,564.5,498.4,540.5,601.2,779.8,922.1,1174.1,1242.0,1246.0,1458.8,1673.1,1420.9,1428.0,1314.0,1201.4,886.7,1095.4,1133.4,1123.3,1264.9,1013.1
 "30000","Montana",7,SAGDP2N,9,"213","   Support activities for mining ","Millions of current dollars",76.1,61.0,45.8,60.4,111.0,91.9,101.6,159.4,211.6,347.5,332.2,404.3,237.6,293.6,401.2,506.5,475.2,505.9,305.4,148.1,177.3,246.3,225.4,204.3,202.4
 "30000","Montana",7,SAGDP2N,10,"22","  Utilities ","Millions of current dollars",648.9,607.5,662.7,640.2,659.7,613.7,644.4,682.4,677.0,754.9,809.4,855.8,944.7,987.6,1065.0,1032.1,1065.1,1074.5,1096.4,1093.6,1098.7,1050.4,1134.4,1136.7,1210.5
 "30000","Montana",7,SAGDP2N,11,"23","  Construction ","Millions of current dollars",1028.2,1159.8,1203.4,1269.7,1333.2,1380.4,1568.6,1760.8,2063.5,2281.7,2605.6,2367.7,2174.4,1965.2,1962.6,2098.3,2166.6,2278.8,2429.9,2485.0,2550.9,2703.9,2856.4,3030.8,3326.4
 "30000","Montana",7,SAGDP2N,12,"31-33","  Manufacturing ","Millions of current dollars",1410.8,1555.4,1352.4,1361.2,1392.9,1270.0,1597.8,1806.6,1974.8,2159.7,2736.4,2157.3,1584.1,1926.5,2566.6,2617.8,2629.0,3027.4,3359.1,2401.5,3683.9,4197.3,3058.7,2280.7,3376.9
 "30000","Montana",7,SAGDP2N,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",694.2,740.2,717.9,737.0,729.4,657.6,708.4,743.6,786.6,755.2,811.9,788.0,703.7,687.3,735.1,816.0,964.9,1007.7,1083.0,1125.7,1158.5,1130.5,1093.1,1127.7,1319.8
 "30000","Montana",7,SAGDP2N,14,"321","    Wood product manufacturing ","Millions of current dollars",296.3,276.8,289.5,267.1,258.1,243.6,273.1,332.2,325.7,248.8,243.1,233.4,174.8,172.1,202.1,203.5,310.5,285.6,329.9,364.2,385.8,352.5,221.8,224.4,318.1
 "30000","Montana",7,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",62.5,64.4,76.9,79.9,70.0,66.1,79.6,83.2,85.0,74.5,82.9,81.8,92.2,79.8,79.4,150.5,172.4,164.2,184.3,195.4,166.2,162.0,166.7,178.1,193.3
 "30000","Montana",7,SAGDP2N,16,"331","    Primary metal manufacturing ","Millions of current dollars",65.7,65.4,60.3,65.8,63.2,43.3,35.1,26.8,29.9,34.3,64.4,68.2,43.7,12.7,21.9,29.3,25.6,26.5,17.8,17.9,19.4,22.5,31.5,25.6,33.0
 "30000","Montana",7,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",50.4,81.6,47.2,44.3,57.4,56.6,64.2,59.6,58.8,70.8,97.2,96.7,100.7,99.2,109.4,132.1,162.2,168.5,160.7,190.3,176.5,156.8,197.4,196.2,217.7
 "30000","Montana",7,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",58.8,61.5,68.8,102.3,117.1,64.2,87.2,81.2,103.5,118.6,95.0,97.4,86.3,124.3,121.8,98.1,76.6,109.2,124.9,81.7,96.7,124.9,121.4,118.5,121.5
 "30000","Montana",7,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",26.1,32.6,27.7,30.2,30.1,28.1,27.7,26.6,35.1,31.2,36.4,40.5,36.0,37.0,45.8,40.4,46.1,49.1,52.6,55.6,65.1,68.5,79.1,107.5,116.8
 "30000","Montana",7,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",4.7,4.6,4.2,4.3,6.7,7.8,6.9,8.7,9.1,11.0,13.6,15.7,15.1,14.2,14.0,13.1,11.4,13.9,17.1,16.9,16.9,17.2,15.8,15.8,15.6
 "30000","Montana",7,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",11.8,13.2,13.4,16.5,15.6,13.4,13.9,16.9,16.9,19.9,21.0,18.6,9.7,16.0,19.7,15.7,18.9,21.4,24.3,25.3,29.0,31.4,37.1,40.0,52.3
 "30000","Montana",7,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing ","Millions of current dollars",8.0,11.7,4.8,4.3,6.7,6.8,5.5,5.1,5.8,4.4,2.8,5.4,5.2,3.9,5.4,10.0,8.7,9.6,15.6,12.7,14.0,8.6,6.1,5.8,6.2
 "30000","Montana",7,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",24.6,33.4,34.1,36.5,32.4,31.6,31.1,31.6,34.9,37.6,35.1,31.7,27.6,24.1,23.4,23.2,26.7,29.0,34.4,33.9,34.3,35.2,36.0,36.2,37.3
 "30000","Montana",7,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",85.2,95.0,91.1,85.8,72.2,95.9,84.1,71.6,81.8,103.9,120.4,98.5,112.5,104.1,92.2,100.2,105.9,130.8,121.4,131.7,154.7,150.9,180.2,179.5,208.0
 "30000","Montana",7,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",716.5,815.2,634.4,624.2,663.5,612.5,889.4,1063.0,1188.2,1404.5,1924.4,1369.3,880.4,1239.3,1831.5,1801.8,1664.1,2019.7,2276.1,1275.8,2525.4,3066.8,1965.6,1153.0,2057.1
 "30000","Montana",7,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",111.4,131.2,139.9,137.4,126.0,132.1,134.5,155.7,148.8,185.6,180.5,172.8,218.5,238.3,203.1,210.2,297.0,330.8,376.8,315.0,272.3,316.4,358.7,291.0,313.4
 "30000","Montana",7,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",8.1,5.6,5.5,6.1,7.4,5.8,4.8,6.5,5.4,5.6,6.3,7.0,7.4,7.6,6.9,7.6,6.7,6.6,7.9,9.2,7.5,7.0,7.4,8.3,9.2
