GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAGDP6N,1,"...","All industry total ","Thousands of dollars",3260763,3308969,3344309,3593948,3547639,3654369,3944266,4382406,4852941,5283163,5575326,5562700,5336855,5592603,5998999,6456429,6645796,7069128,7435116,7677442,8211049,8957526,9396646,8381543,8954969
 "15000","Hawaii",8,SAGDP6N,2,"..."," Private industries ","Thousands of dollars",3260763,3308969,3344309,3593948,3547639,3654369,3944266,4382406,4852941,5283163,5575326,5562700,5336855,5592603,5998999,6456429,6645796,7069128,7435116,7677442,8211049,8957526,9396646,8381543,8954969
 "15000","Hawaii",8,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",6028,5835,6083,6185,5935,5804,6772,7066,7365,8204,10021,10676,10769,11085,11675,12102,11888,13506,12910,12377,14848,15192,15950,17319,18796
 "15000","Hawaii",8,SAGDP6N,4,"111-112","   Farms ","Thousands of dollars",5146,4953,5193,5222,5135,4981,5916,6203,6405,7088,8853,9276,9471,9742,10153,10536,10300,11937,11261,10598,11356,11263,11727,12433,13436
 "15000","Hawaii",8,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",882,882,890,963,800,823,855,863,960,1116,1168,1400,1298,1343,1522,1567,1588,1569,1650,1780,3492,3928,4223,4886,5360
 "15000","Hawaii",8,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1447,1396,1357,1548,1155,1122,1400,1607,1815,2030,2345,2779,3004,2889,2999,3199,3134,3468,4010,3694,3442,3683,4240,5266,5381
 "15000","Hawaii",8,SAGDP6N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,79,76,114,145,165,220,227,197,170,0,0,6,3,0
 "15000","Hawaii",8,SAGDP6N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",1447,1396,1357,1548,1155,1122,1307,1526,1730,1948,2261,2582,2838,2699,2765,2925,2784,3133,3705,3427,3350,3588,4155,5195,5305
 "15000","Hawaii",8,SAGDP6N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,93,81,84,82,84,118,90,76,89,110,130,107,108,97,91,96,79,67,76
 "15000","Hawaii",8,SAGDP6N,10,"22","  Utilities ","Thousands of dollars",144337,144870,146335,144586,141280,142984,147425,159973,180259,213758,233422,230892,267671,299633,262791,307241,312271,342349,347846,332026,308169,321786,346072,387032,396091
 "15000","Hawaii",8,SAGDP6N,11,"23","  Construction ","Thousands of dollars",29609,30475,30930,36897,34837,39437,43852,50942,59824,66142,75239,74249,63512,57757,59007,69456,71850,70789,85719,95762,96003,101004,111652,111057,112815
 "15000","Hawaii",8,SAGDP6N,12,"31-33","  Manufacturing ","Thousands of dollars",23381,22761,24029,26701,22752,22712,23673,26032,26125,29729,34744,36164,39751,40333,41382,41535,46543,49370,54833,60534,64061,66193,63702,62902,68220
 "15000","Hawaii",8,SAGDP6N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",7494,7529,7642,8952,6651,6496,6726,7127,8022,8826,9806,10482,10540,9882,10374,9778,10934,10946,11791,10607,11561,12297,12664,14037,14291
 "15000","Hawaii",8,SAGDP6N,14,"321","    Wood product manufacturing ","Thousands of dollars",304,305,328,367,266,223,246,253,293,353,403,415,441,370,315,302,309,294,309,316,356,334,350,414,401
 "15000","Hawaii",8,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",1107,1112,1118,1234,1114,1183,1256,1412,1536,1780,2214,2443,2332,2108,2008,1895,2098,2425,2717,2816,2906,3038,3163,3605,3599
 "15000","Hawaii",8,SAGDP6N,16,"331","    Primary metal manufacturing ","Thousands of dollars",35,48,30,25,2,21,11,51,195,308,456,182,25,21,62,94,141,82,83,73,74,80,58,79,223
 "15000","Hawaii",8,SAGDP6N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",760,755,716,846,527,548,587,626,673,715,805,864,868,842,877,1050,1075,973,1074,1091,1071,1063,1015,1092,1128
 "15000","Hawaii",8,SAGDP6N,18,"333","    Machinery manufacturing ","Thousands of dollars",890,906,922,1087,486,455,427,409,386,382,346,368,378,389,413,522,467,456,397,387,389,368,342,362,358
 "15000","Hawaii",8,SAGDP6N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",1582,1621,1685,2083,2143,1952,1907,2034,2322,2529,2465,2857,2929,2740,2844,2871,3177,2762,3114,2619,3135,3431,3502,3940,4181
 "15000","Hawaii",8,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",187,183,181,215,105,96,89,84,81,95,77,82,89,91,120,108,77,68,70,72,79,82,84,74,81
 "15000","Hawaii",8,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",808,802,806,948,270,278,361,317,609,526,484,305,288,269,341,119,116,72,68,64,66,54,33,36,36
 "15000","Hawaii",8,SAGDP6N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",867,827,840,1011,730,727,732,743,690,733,1057,1320,1659,1525,1727,1250,1191,1248,1456,1797,1978,2197,2290,2875,2543
 "15000","Hawaii",8,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",222,227,231,281,231,243,274,318,291,330,385,403,415,366,362,372,353,300,324,342,369,386,417,441,452
 "15000","Hawaii",8,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",732,743,784,854,776,771,836,880,946,1075,1113,1243,1116,1160,1305,1196,1932,2267,2179,1029,1138,1263,1410,1119,1288
 "15000","Hawaii",8,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",15887,15232,16386,17749,16102,16216,16946,18905,18103,20904,24938,25682,29210,30451,31008,31758,35608,38424,43042,49927,52500,53896,51038,48865,53930
 "15000","Hawaii",8,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",8397,8302,8966,9335,9012,9029,9885,11221,9687,11239,13292,12097,15117,17007,16769,17766,19463,21123,24386,27890,31029,30929,32479,27590,33870
 "15000","Hawaii",8,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",335,308,294,316,175,166,196,197,238,263,331,362,391,338,308,317,294,280,299,345,361,383,436,446,397
 "15000","Hawaii",8,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",413,441,453,561,467,410,413,423,363,362,420,391,387,352,417,437,447,445,517,463,501,552,610,554,573
 "15000","Hawaii",8,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",780,770,774,855,473,452,470,481,472,518,553,549,345,317,314,266,261,210,288,304,328,326,332,369,325
 "15000","Hawaii",8,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",886,870,878,975,677,670,693,743,743,776,899,928,917,838,820,807,761,713,769,999,798,862,870,788,816
 "15000","Hawaii",8,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2958,2456,2857,3257,3300,3602,3796,4268,4938,5882,7226,9099,9635,9232,9435,9100,10905,11912,13537,16335,15264,15328,11072,13361,12300
 "15000","Hawaii",8,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",1641,1619,1697,1897,1674,1584,1193,1239,1259,1439,1784,1798,1947,1910,2484,2537,2963,3226,2672,2969,3589,4854,4574,4999,4885
 "15000","Hawaii",8,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",476,467,468,554,323,303,300,333,402,425,432,460,472,458,461,527,515,514,574,621,630,662,665,759,763
 "15000","Hawaii",8,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",415514,410528,418880,439293,443895,466021,495187,538372,557427,534622,536936,549031,509069,533645,596182,613140,622517,629694,657070,643736,664489,700189,737688,667623,727763
 "15000","Hawaii",8,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",791385,774638,792882,864362,929095,907928,994643,1144349,1257937,1356005,1445083,1419936,1265004,1355596,1555322,1754669,1713866,1800368,1843146,1755731,1867704,2015367,2147934,1889938,1858085
 "15000","Hawaii",8,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",306444,364639,394987,433587,395312,472559,500218,575545,625044,621935,594548,565114,557393,526790,536049,537729,619318,618476,651073,708158,837603,912244,952883,455409,652295
 "15000","Hawaii",8,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",247405,296854,322896,360174,330064,404700,429327,496022,533495,514928,527018,498180,491451,457208,469711,462655,540933,536640,564726,627558,758682,827021,857831,366495,557122
 "15000","Hawaii",8,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",8621,8954,9221,8687,6742,4398,4895,8406,9986,16849,14539,15282,7748,7627,10783,8369,12028,12175,13189,13743,16683,19501,23363,16488,17267
 "15000","Hawaii",8,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",26548,27231,27109,27106,25255,26410,27356,28371,33185,39231,41809,40075,45622,49699,43421,53922,53501,57402,59112,51872,46255,48247,52834,53894,56658
 "15000","Hawaii",8,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1728,1733,1740,1919,1791,1703,1810,1859,1948,2271,2727,2752,3436,3617,3591,4197,4456,3741,4107,4017,4139,4333,4471,4918,6307
 "15000","Hawaii",8,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",1,1,1,1,4,2,2,5,233,234,72,2,1,2,0,0,0,0,0,3,4,11,13,8,8
 "15000","Hawaii",8,SAGDP6N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",21820,29536,33766,35438,31228,35115,36559,40590,45898,48092,7989,8382,8671,8181,8151,8208,8039,8070,9481,10484,11317,12531,13719,12900,14147
 "15000","Hawaii",8,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",321,329,253,263,228,232,268,292,298,330,394,440,464,456,392,377,362,449,458,481,522,600,650,707,785
 "15000","Hawaii",8,SAGDP6N,45,"51","  Information ","Thousands of dollars",75812,74647,73691,73025,72893,75697,74740,80201,85247,89886,81565,76234,85456,99525,78163,92023,90062,100066,102460,96056,96880,103229,94235,94968,103974
 "15000","Hawaii",8,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",973,1030,1061,1180,2040,2022,2159,2294,2271,2523,2840,2865,3107,2570,2029,1802,1691,2804,2812,2928,2875,3005,3247,3332,3923
 "15000","Hawaii",8,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1009,942,1025,1455,2599,4095,3496,5507,5164,5141,6721,5688,6306,13217,7068,6731,7118,5385,6834,6940,9258,15107,11550,8157,13714
 "15000","Hawaii",8,SAGDP6N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",73605,72434,71340,70068,67793,68919,68362,71678,77092,81347,70933,66676,75104,82697,68070,82466,80214,90706,91494,84875,83572,83734,77922,81512,83191
 "15000","Hawaii",8,SAGDP6N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",225,242,266,321,461,660,724,722,721,875,1070,1006,939,1041,996,1024,1040,1171,1320,1313,1174,1384,1515,1967,3145
 "15000","Hawaii",8,SAGDP6N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",782083,773770,731992,774351,761374,780951,838762,899178,1025692,1178767,1329094,1395693,1423045,1447353,1502856,1520762,1564447,1676791,1784042,1911396,2027981,2205479,2308100,2419029,2476884
 "15000","Hawaii",8,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",111437,127562,89397,109277,99807,106082,114387,126523,133863,144042,155436,158766,160653,165995,208014,201147,213354,255712,278232,292069,279407,313709,296682,345646,317934
 "15000","Hawaii",8,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",15073,16933,17546,19305,20915,24562,26371,30830,34875,39906,43095,46994,47053,46689,50083,63569,64734,64088,66663,71966,71255,74594,76038,82063,81121
 "15000","Hawaii",8,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",9968,10461,9906,11680,3845,3790,3434,4457,4484,4160,5978,5054,5306,4332,5012,5215,5325,5287,6538,7016,7874,8639,8922,7752,7838
 "15000","Hawaii",8,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",86032,99479,61160,77508,74841,77573,84428,91111,94369,99824,106117,106479,108077,114703,152563,131784,142718,184897,204343,212072,199914,230010,211050,255215,228406
 "15000","Hawaii",8,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",364,688,785,784,205,157,154,124,134,152,246,238,217,271,356,579,577,1440,688,1015,364,466,671,616,569
 "15000","Hawaii",8,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",670647,646208,642595,665074,661567,674869,724375,772655,891829,1034725,1173658,1236927,1262392,1281358,1294841,1319615,1351094,1421079,1505809,1619327,1748573,1891770,2011418,2073383,2158950
 "15000","Hawaii",8,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",430740,407368,405019,415532,413924,434392,464134,494767,568877,687082,800156,833125,884330,897994,867274,848096,869625,927791,990113,1082196,1169432,1242068,1320952,1435328,1503177
