GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAGDP4N,1,"...","All industry total ","Thousands of dollars",36301446,37987649,41056290,43492356,46445363,49248780,51880073,55561002,58969920,61493033,64695049,67798457,69085067,72796030,75879716,77014439,78320165,81737980,84939158,88185749,91545036,96380006,98952507,100935037,105813933
 "11000","District of Columbia",2,SAGDP4N,2,"..."," Private industries ","Thousands of dollars",19206055,20982679,23132004,25413359,27215598,28117272,29358412,31504372,33193705,35218772,37695288,39234888,38514371,39714287,42031407,43457308,44799479,47309629,49720300,51398888,53782238,56815073,59182635,59548526,62815763
 "11000","District of Columbia",2,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",208,208,163,243,(D),(D),0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,(D)
 "11000","District of Columbia",2,SAGDP4N,4,"111-112","   Farms ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(T),(T),(T),(T),(D),(D),0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,(D)
 "11000","District of Columbia",2,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",7039,9681,11858,(T),(D),(D),8251,4588,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4N,7,"211","   Oil and gas extraction ","Thousands of dollars",5014,7459,9393,(T),8957,8424,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",(T),(T),(T),(T),1465,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,(T),(T),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4N,10,"22","  Utilities ","Thousands of dollars",105475,130657,182227,215258,(D),(D),250407,262377,276853,294948,298883,315110,319745,229777,252978,233010,259448,269461,287627,308338,313073,361813,340319,(D),375697
 "11000","District of Columbia",2,SAGDP4N,11,"23","  Construction ","Thousands of dollars",438762,464548,495448,579290,630702,710089,767186,762706,(D),818240,851861,896468,815619,814751,950009,1063810,1084486,1156317,1155069,1210172,(D),1364136,1339904,1415908,1469807
 "11000","District of Columbia",2,SAGDP4N,12,"31-33","  Manufacturing ","Thousands of dollars",212658,232478,256028,263428,269797,(D),212649,226808,198977,171360,160364,155906,142097,134703,136314,126320,132994,120139,128000,138040,(D),150880,145137,(D),(D)
 "11000","District of Columbia",2,SAGDP4N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",75351,84689,99062,104158,121396,(D),99461,109653,85364,70755,55078,56010,50451,45617,43207,42303,44256,41722,49912,63886,(D),73638,67860,(D),(D)
 "11000","District of Columbia",2,SAGDP4N,14,"321","    Wood product manufacturing ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",(T),(T),(T),(T),5885,5918,6545,7049,7824,(D),6370,6355,5376,4282,4999,5612,6027,7455,8967,9960,9552,8328,8342,8396,8019
