GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "18000","Indiana",3,SAGDP5N,1,"...","All industry total ","Thousands of dollars",-516692,-697443,-1067061,-1152911,-1256423,-708000,-883647,-987225,-1410341,-1052839,-824356,-846614,-965901,-929255,-1094001,-1066923,-1127755,-872188,-894519,-1254127,-1035735,-1197486,-1561210,-10495151,-7728908
 "18000","Indiana",3,SAGDP5N,2,"..."," Private industries ","Thousands of dollars",-411899,-596445,-961840,-1030817,-1098063,-521773,-674225,-745742,-1152630,-779336,-544416,-519998,-604853,-634346,-685619,-668923,-663015,-460454,-522171,-869987,-655193,-782994,-1143472,-9929766,-7108111
 "18000","Indiana",3,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-224867,-398844,-735763,-807866,-824972,-289836,-382640,-454009,-786897,-462440,-269892,-272040,-258961,-316105,-254455,-265989,-267129,-81650,-174804,-518858,-306698,-445564,-801216,-1280078,-652836
 "18000","Indiana",3,SAGDP5N,4,"111-112","   Farms ","Thousands of dollars",-224867,-398844,-735763,-807866,-824972,-289836,-382640,-454009,-786897,-462440,-269892,-272040,-258961,-316105,-254455,-265989,-267129,-81650,-174804,-518858,-306698,-445564,-801216,-1272996,-643601
 "18000","Indiana",3,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7082,-9235
 "18000","Indiana",3,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54820,-37224
 "18000","Indiana",3,SAGDP5N,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16264,-12868
 "18000","Indiana",3,SAGDP5N,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33263,-5862
 "18000","Indiana",3,SAGDP5N,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5293,-18494
 "18000","Indiana",3,SAGDP5N,10,"22","  Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9607,-5532
 "18000","Indiana",3,SAGDP5N,11,"23","  Construction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1014194,-568492
 "18000","Indiana",3,SAGDP5N,12,"31-33","  Manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-2810,-8130,-22342,-33071,-24312,-11190,-13471,-5627,-5509,-5394,-4815,-5715,-1462883,-888183
 "18000","Indiana",3,SAGDP5N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-2764,-6202,-17324,-21419,-13095,-6149,-3942,-4292,-4237,-4529,-3695,-5026,-1055386,-667833
 "18000","Indiana",3,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82451,-43430
 "18000","Indiana",3,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31355,-15766
 "18000","Indiana",3,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85278,-31178
 "18000","Indiana",3,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271183,-196925
 "18000","Indiana",3,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-125422,-90347
 "18000","Indiana",3,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21507,-22604
 "18000","Indiana",3,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-2764,-6202,-17324,-21419,-13095,-6149,-3942,-4292,-4237,-4529,-3695,-5026,-53593,-26528
 "18000","Indiana",3,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157885,-100309
 "18000","Indiana",3,SAGDP5N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47976,-38481
 "18000","Indiana",3,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92822,-51799
 "18000","Indiana",3,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85914,-50464
 "18000","Indiana",3,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-46,-1928,-5018,-11652,-11218,-5041,-9529,-1335,-1272,-864,-1120,-689,-407497,-220351
 "18000","Indiana",3,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101484,-44915
 "18000","Indiana",3,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-36,-46,-55,-52,-54,-55,-54,-61,-362,-330,-355,-389,-294,-11374,-6638
 "18000","Indiana",3,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6437,-18091
 "18000","Indiana",3,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6832,-2853
 "18000","Indiana",3,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18431,-17925
 "18000","Indiana",3,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-626,-3663,-1892,-8246,-926,-5375,0,0,0,0,0,-15080,-11827
 "18000","Indiana",3,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1247,-1302,-9706,-2917,-4061,-4093,-973,-942,-509,-731,-395,-84538,-52287
 "18000","Indiana",3,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-163322,-65814
 "18000","Indiana",3,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-449723,-232554
 "18000","Indiana",3,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-56177,-6062,-58,0,0,0,0,0,0,0,0,-687463,-431380
 "18000","Indiana",3,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-5603,-3545,-3314,-4492,-53709,-15392,-32956,-19977,-13573,-20713,-15926,-11932,-15945,-12981,-12595,-15848,-9724,-8100,-7898,-8372,-7659,-7748,-6242,-465420,-334333
 "18000","Indiana",3,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-183,9,0,-9,-46054,-1466,-23036,-156,-559,-852,-861,-1291,-1566,-1878,-2162,-2372,-2143,-2006,-2198,-700,-1028,-1058,-1337,-126922,-134650
 "18000","Indiana",3,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-2697,-2262,-2663,-3031,-2471,-2804,-2266,-3234,-3526,-3845,-3042,-4177,-5634,-7072,-5545,-5262,-5408,-5103,-5108,-4998,-5891,-6404,-4699,-17932,-23911
 "18000","Indiana",3,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-2723,-1293,-652,-1452,-5185,-11123,-7534,-15765,-8694,-13863,-11463,-5862,-8491,-4031,-4888,-8214,-2172,-991,-593,-2674,-740,-285,-207,-1275,-7941
 "18000","Indiana",3,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-120,-822,-794,-2152,-560,-602,-254,0,0,0,0,0,0,0,0,0,0,-220841,-95381
 "18000","Indiana",3,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12255,-28070
 "18000","Indiana",3,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,-58
 "18000","Indiana",3,SAGDP5N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64511,-32864
 "18000","Indiana",3,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21626,-11459
 "18000","Indiana",3,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-472,-1316,-5517,-7940,-4234,-990,-951,50,-107,-47,-56,-101364,-61857
